date#venue#score#result#competition
13 october 2004#parma , italy#4 - 3#win#fifa world cup 2006 qualification
9 february 2005#cagliari , italy#2 - 0#win#friendly
17 august 2005#dublin , ireland#1 - 2#win#friendly
12 october 2005#lecce , italy#2 - 1#win#fifa world cup 2006 qualification
12 november 2005#amsterdam , netherlands#1 - 3#win#friendly
1 march 2006#florence , italy#4 - 1#win#friendly
30 april 2006#geneva , switzerland#1 - 1#draw#friendly
17 june 2006#kaiserslautern , germany#1 - 1#draw#2006 fifa world cup
6 september 2006#saint - denis , france#1 - 3#loss#uefa euro 2008 qualification
20 august 2008#nice , france#2 - 2#draw#friendly
10 june 2009#pretoria , south africa#4 - 3#win#friendly
10 june 2009#pretoria , south africa#4 - 3#win#friendly
10 october 2009#dublin , ireland#2 - 2#draw#fifa world cup 2010 qualification
14 october 2009#parma , italy#1 - 2#win#fifa world cup 2010 qualification
14 october 2009#parma , italy#2 - 2#win#fifa world cup 2010 qualification
14 october 2009#parma , italy#3 - 2#win#fifa world cup 2010 qualification
7 september 2010#florence , italy#1 - 0#win#uefa euro 2012 qualification
31 may 2013#bologna , italy#4 - 0#win#friendly
6 september 2013#palermo , italy#1 - 0#win#fifa world cup 2014 qualification
