week#date#opponent#result#attendance
1#september 18 , 1972#minnesota vikings#w 24 - 21#47900
2#september 24 , 1972#st louis cardinals#w 24 - 10#53039
3#october 1 , 1972#new england patriots#l 24 - 23#60999
4#october 8 , 1972#philadelphia eagles#w 14 - 0#53039
5#october 15 , 1972#st louis cardinals#w 33 - 3#50454
6#october 22 , 1972#dallas cowboys#w 24 - 20#53039
7#october 29 , 1972#new york giants#w 23 - 16#62878
8#november 5 , 1972#new york jets#w 35 - 17#63962
9#november 12 , 1972#new york giants#w 27 - 13#53039
10#november 20 , 1972#atlanta falcons#w 24 - 13#53034
11#november 26 , 1972#green bay packers#w 21 - 16#53039
12#december 3 , 1972#philadelphia eagles#w 23 - 7#65720
13#december 9 , 1972#dallas cowboys#l 34 - 24#65136
14#december 17 , 1972#buffalo bills#l 24 - 17#53039
