no in series#title#directed by#written by#air date#production code
1#a harvest of friends#michael landon#blanche hanalis , john hawkins & william putman#september 11 , 1974#1002
2#country girls#william f claxton#blanche hanalis & juanita bartlett#september 18 , 1974#1001
3#100 mile walk#william f claxton#blanche hanalis & ward hawkins#september 25 , 1974#1003
4#mr edwards' homecoming#michael landon#blanche hanalis & joel murcott#october 2 , 1974#1004
5#the love of johnny johnson#william f claxton#blanche hanalis & gerry day#october 9 , 1974#1005
6#if i should wake before i die#victor french#blanche hanalis & harold swanton#october 23 , 1974#1006
7#town party , country party#alf kjellin#blanche hanalis & juanita bartlett#october 30 , 1974#1007
8#ma 's holiday#leo penn#blanche hanalis & dale eunson#november 6 , 1974#1010
9#school mom#william f claxton#blanche hanalis , ward hawkins & jean rouverol#november 13 , 1974#1011
10#the raccoon#william f claxton#blanche hanalis & joseph bonaduce#november 20 , 1974#1013
11#the voice of tinker jones#leo penn#tony kayden & michael russnow#december 4 , 1974#1012
12#the award#william f claxton#michael landon#december 11 , 1974#1014
13 / 14#the lord is my shepherd#michael landon#michael landon#december 18 , 1974#1008 / 1009
15#christmas at plum creek#william f claxton#arthur heinemann#december 25 , 1974#1015
16#family quarrel#william f claxton#ward hawkins#january 8 , 1975#1016
20#child of pain#victor french#john meston#february 12 , 1975#1020
21#money crop#leo penn#teleplay by : ward hawkins story by : john meston#february 19 , 1975#1021
