week#date#opponent#result#attendance
1#september 15 , 1968#baltimore colts#l 27 - 10#56864
2#september 22 , 1968#st louis cardinals#w 35 - 17#27557
3#september 29 , 1968#atlanta falcons#w 28 - 13#27477
4#october 6 , 1968#los angeles rams#l 24 - 10#69520
5#october 13 , 1968#baltimore colts#l 42 - 14#32822
6#october 20 , 1968#new york giants#w 26 - 10#62958
7#october 27 , 1968#detroit lions#w 14 - 7#53555
8#november 3 , 1968#cleveland browns#l 33 - 21#31359
9#november 10 , 1968#chicago bears#l 27 - 19#46978
10#november 17 , 1968#los angeles rams#t 20 - 20#41815
11#november 24 , 1968#pittsburgh steelers#w 45 - 28#21408
12#december 1 , 1968#green bay packers#w 27 - 20#47218
13#december 8 , 1968#minnesota vikings#l 30 - 20#29049
14#december 15 , 1968#atlanta falcons#w 14 - 12#44977
