no#title#directed by#written by#us viewers (million)#rank (week)#original air date#production code
1#first responders#davis guggenheim#david mamet#18.50#10#march 7 , 2006#1alf79
2#stress#guy ferland#david mamet#18.07#5#march 14 , 2006#1alf01
3#200th hour#steve gomer#sharon lee watson & carol flint#15.50#10#march 21 , 2006#1alf04
4#true believers#oz scott#shawn ryan & eric l haney#16.08#13#march 28 , 2006#1alf02
5#non - permissive environment#ron lagomarsino#lynn mamet & paul redford#15.44#10#april 4 , 2006#1alf03
6#security#david mamet#david mamet#14.12#12#april 11 , 2006#1alf06
7#dedication#helen shaver#paul redford & sharon lee watson#15.62#10#april 18 , 2006#1alf07
8#sere#steven depaul#lynn mamet & carol flint#13.87#18#april 25 , 2006#1alf08
9#eating the young#j miller tobin#sterling anderson#14.06#18#may 2 , 2006#1alf05
10#unannounced#bill l norton#paul redford & emily halpern#14.18#18#may 9 , 2006#1afl09
11#exposure#guy norman bee#sharon lee watson & dan hindmarch#12.33#26#may 9 , 2006#1alf10
12#morale , welfare and recreation#félix enríquez alcalá#sterling anderson & paul redford#14.04#14#may 16 , 2006#1alf11
