week#date#opponent#result#attendance
1#september 7 , 1980#atlanta falcons#w 24 - 23#44773
2#september 14 , 1980#philadelphia eagles#l 42 - 7#46460
3#september 21 , 1980#chicago bears#w 34 - 14#59983
4#september 28 , 1980#detroit lions#l 27 - 7#80291
5#october 5 , 1980#pittsburgh steelers#l 23 - 17#47583
6#october 12 , 1980#chicago bears#w 13 - 7#46751
7#october 19 , 1980#cincinnati bengals#l 14 - 0#44487
8#october 26 , 1980#green bay packers#l 16 - 3#56191
9#november 2 , 1980#washington redskins#w 39 - 14#52060
10#november 9 , 1980#detroit lions#w 34 - 0#46264
11#november 16 , 1980#tampa bay buccaneers#w 38 - 30#46032
12#november 23 , 1980#green bay packers#l 25 - 13#47234
13#november 30 , 1980#new orleans saints#w 23 - 20#30936
14#december 7 , 1980#tampa bay buccaneers#w 21 - 10#65649
15#december 14 , 1980#cleveland browns#w 28 - 23#42202
16#december 21 , 1980#houston oilers#l 20 - 16#51064
