week#date#time ( pt )#opponent#result#record#game site
1#september 7 , 2008#1:15 pm#arizona cardinals#l 13 - 23#0 - 1#candlestick park
2#september 14 , 2008#1:05 pm#seattle seahawks#w 33 - 30 (ot)#1 - 1#qwest field
3#september 21 , 2008#1:05 pm#detroit lions#w 31 - 13#2 - 1#candlestick park
4#september 28 , 2008#10 am#new orleans saints#l 17 - 31#2 - 2#louisiana superdome
5#october 5 , 2008#1:15 pm#new england patriots#l 21 - 30#2 - 3#candlestick park
6#october 12 , 2008#1:15 pm#philadelphia eagles#l 26 - 40#2 - 4#candlestick park
7#october 19 , 2008#10 am#new york giants#l 17 - 29#2 - 5#giants stadium
8#october 26 , 2008#1:15 pm#seattle seahawks#l 13 - 34#2 - 6#candlestick park
9#bye week#bye week#bye week#bye week#bye week#bye week
10#november 10 , 2008#5:30 pm#arizona cardinals#l 24 - 29#2 - 7#university of phoenix stadium
11#november 16 , 2008#1:05 pm#st louis rams#w 35 - 16#3 - 7#candlestick park
12#november 23 , 2008#10 am#dallas cowboys#l 22 - 35#3 - 8#texas stadium
13#november 30 , 2008#10 am#buffalo bills#w 10 - 3#4 - 8#ralph wilson stadium
14#december 7 , 2008#1:05 pm#new york jets#w 24 - 14#5 - 8#candlestick park
15#december 14 , 2008#10 am#miami dolphins#l 9 - 14#5 - 9#land shark stadium
16#december 21 , 2008#10 am#st louis rams#w 17 - 16#6 - 9#edward jones dome
17#december 28 , 2008#1:15 pm#washington redskins#w 27 - 24#7 - 9#candlestick park
