week#date#opponent#result#attendance
1#september 14 , 1969#kansas city chiefs#l 27 - 9#47988
2#september 21 , 1969#cincinnati bengals#l 34 - 20#26243
3#september 28 , 1969#new york jets#w 34 - 27#54042
4#october 4 , 1969#cincinnati bengals#w 21 - 14#52748
5#october 11 , 1969#miami dolphins#w 21 - 14#34585
6#october 19 , 1969#boston patriots#w 13 - 10#18346
7#october 26 , 1969#oakland raiders#l 24 - 12#54008
8#november 2 , 1969#denver broncos#l 13 - 0#45511
9#november 9 , 1969#kansas city chiefs#l 27 - 3#51104
10#november 16 , 1969#oakland raiders#l 21 - 16#54372
11#november 23 , 1969#denver broncos#w 45 - 24#34664
12#november 27 , 1969#houston oilers#w 21 - 17#40065
13#december 7 , 1969#boston patriots#w 28 - 18#33146
14#december 14 , 1969#buffalo bills#w 45 - 6#47582
