series#episode#title#directed by#written by#us viewers (million)#original airdate#production code
77#1#the avengers#ian toynton#josh schwartz#3.39#november 2 , 2006#3t5251
78#2#the gringos#patrick norris#john stephens#3.54#november 7 , 2006#3t5252
79#3#the cold turkey#michael lange#j j philbin#3.73#november 9 , 2006#3t5253
80#4#the metamorphosis#norman buckley#leila gerstein#3.77#november 16 , 2006#3t5254
81#5#the sleeping beauty#ian toynton#john stephens#3.67#november 30 , 2006#3t5255
82#6#the summer bummer#michael lange#josh schwartz & stephanie savage#3.82#december 7 , 2006#3t5256
83#7#the chrismukk - huh#ian toynton#j j philbin & john stephens#4.3#december 14 , 2006#3t5257
84#8#the earth girls are easy#norman buckley#mark fish#4.15#december 21 , 2006#3t5258
85#9#the my two dads#michael schultz#josh schwartz & stephanie savage#3.93#january 4 , 2007#3t5259
86#10#the french connection#john stephens#j j philbin#3.83#january 11 , 2007#3t5260
87#11#the dream lover#patrick norris#leila gerstein#3.96#january 18 , 2007#3t5261
88#12#the groundhog day#ian toynton#mark fish#3.57#january 25 , 2007#3t5262
89#13#the case of the franks#norman buckley#j j philbin#3.82#february 1 , 2007#3t5263
90#14#the shake up#ian toynton#john stephens#3.58#february 8 , 2007#3t5264
91#15#the night moves#patrick norris#stephanie savage#3.65#february 15 , 2007#3t5265
