week#date#opponent#result#attendance
1#september 8 , 2002#cleveland browns#w 40 - 39#72938
2#september 15 , 2002#jacksonville jaguars#l 23 - 16#77934
3#september 22 , 2002#new england patriots#l 41 - 38#68436
4#september 29 , 2002#miami dolphins#w 48 - 30#78178
5#october 6 , 2002#new york jets#w 29 - 25#78149
6#october 13 , 2002#san diego chargers#l 35 - 34#58995
7#october 20 , 2002#denver broncos#l 37 - 34#78446
8#october 27 , 2002#oakland raiders#w 20 - 10#78685
10#november 10 , 2002#san francisco 49ers#l 17 - 13#67881
11#november 17 , 2002#buffalo bills#w 17 - 16#77951
12#november 24 , 2002#seattle seahawks#l 39 - 32#56250
13#december 1 , 2002#arizona cardinals#w 49 - 0#77809
14#december 8 , 2002#st louis rams#w 49 - 10#78601
15#december 15 , 2002#denver broncos#l 31 - 24#75947
16#december 22 , 2002#san diego chargers#w 24 - 22#77899
17#december 28 , 2002#oakland raiders#l 24 - 0#62078
