week#date#opponent#result#record#game site
1#april 1 , 2005#oklahoma city yard dawgz#w 59 - 47#1 - 0#wachovia arena
2#april 10 , 2005#quad city steamwheelers#w 64 - 28#2 - 0#wachovia arena
3#april 15 , 2005#albany conquest#w 55 - 37#3 - 0#times union center
4#april 22 , 2005#louisville fire#l 58 - 50#3 - 1#wachovia arena
5#april 30 , 2005#green bay blizzard#l 48 - 40#3 - 2#wachovia arena
6#-#-#-#-#-
7#may 14 , 2005#quad city steamwheelers#w 57 - 55#4 - 2#i wireless center
8#may 21 , 2005#rio grande valley dorados#l 52 - 49#4 - 3#dodge arena
9#may 27 , 2005#manchester wolves#l 46 - 33#4 - 4#wachovia arena
10#june 3 , 2005#green bay blizzard#w 38 - 24#5 - 4#resch center
11#june 11 , 2005#albany conquest#w 43 - 34#6 - 4#wachovia arena
12#june 18 , 2005#macon knights#l 41 - 53#6 - 5#macon coliseum
13#june 25 , 2005#south georgia wildcats#w 65 - 46#7 - 5#albany civic center
14#-#-#-#-#-
15#july 8 , 2005#manchester wolves#l 63 - 36#7 - 6#verizon wireless arena
16#july 16 , 2005#florida firecats#l 48 - 47 (ot)#7 - 7#germain arena
17#july 23 , 2005#albany conquest#w 54 - 47#8 - 7#wachovia arena
18#july 30 , 2005#macon knights#w 53 - 52#9 - 7#wachovia arena
