player#date#original team#offer team#result
gary nylund#august 1986#toronto maple leafs#chicago blackhawks#accepted
geoff courtnall#august 1988#edmonton oilers#new york rangers#matched
scott stevens#july 16 , 1990#washington capitals#st louis blues#accepted
dave christian#july 21 , 1991#boston bruins#st louis blues#dropped
glen featherstone#july 25 , 1991#st louis blues#boston bruins#accepted
dave thomlinson#july 25 , 1991#st louis blues#boston bruins#accepted
brendan shanahan#july 25 , 1991#new jersey devils#st louis blues#accepted
michel goulet#july 1991#chicago blackhawks#st louis blues#matched
adam graves#sept 3 , 1991#edmonton oilers#new york rangers#accepted
kevin stevens#sept 25 , 1991#pittsburgh penguins#boston bruins#matched
dave manson#june 26 , 1992#edmonton oilers#washington capitals#matched
teemu selanne#1992#winnipeg jets#calgary flames#matched
craig simpson#july 16 , 1993#edmonton oilers#san jose sharks#invalidated
kelly miller#july 18 , 1993#washington capitals#san jose sharks#matched
marty mcsorley#august , 1993#los angeles kings#st louis blues#matched
petr nedved#march 4 , 1994#vancouver canucks#st louis blues#accepted
scott stevens#july 4 , 1994#new jersey devils#st louis blues#matched
mike craig#july 29 , 1994#dallas stars#toronto maple leafs#accepted
steven rice#august 30 , 1994#edmonton oilers#hartford whalers#accepted
shayne corson#july 28 , 1995#edmonton oilers#st louis blues#accepted
stu grimson#august 17 , 1995#detroit red wings#new york rangers#matched
keith tkachuk#1995#winnipeg jets#chicago blackhawks#matched
ron tugnutt#july 10 , 1996#washington capitals#ottawa senators#accepted
joe sakic#1997#colorado avalanche#new york rangers#matched
chris gratton#1997#tampa bay lightning#philadelphia flyers#accepted
mattias ohlund#1997#vancouver canucks#toronto maple leafs#matched
sergei fedorov#feb 1998#detroit red wings#carolina hurricanes#matched
ryan kesler#sept 12 , 2006#vancouver canucks#philadelphia flyers#matched
thomas vanek#july 6 , 2007#buffalo sabres#edmonton oilers#matched
dustin penner#july 26 , 2007#anaheim ducks#edmonton oilers#accepted
david backes#july 1 , 2008#st louis blues#vancouver canucks#matched
steve bernier#july 8 , 2008#vancouver canucks#st louis blues#matched
niklas hjalmarsson#july 9 , 2010#chicago blackhawks#san jose sharks#matched
shea weber#july 18 , 2012#nashville predators#philadelphia flyers#matched
ryan o 'reilly#february 28 , 2013#colorado avalanche#calgary flames#matched
