week#date#opponent#result#attendance
1#september 11 , 1966#st louis cardinals#l 16 - 13#39066
2#september 18 , 1966#atlanta falcons#w 23 - 10#54049
3#september 25 , 1966#new york giants#w 35 - 17#60177
4#october 2 , 1966#st louis cardinals#l 41 - 10#59305
5#october 9 , 1966#dallas cowboys#l 56 - 7#69372
6#october 16 , 1966#pittsburgh steelers#w 31 - 14#28233
7#october 23 , 1966#new york giants#w 31 - 3#63018
8#october 30 , 1966#washington redskins#l 27 - 13#60652
9#november 6 , 1966#dallas cowboys#w 24 - 23#60658
10#november 13 , 1966#cleveland browns#l 27 - 7#77968
11#november 20 , 1966#san francisco 49ers#w 35 - 34#31993
13#december 4 , 1966#pittsburgh steelers#w 27 - 23#54275
14#december 11 , 1966#cleveland browns#w 33 - 21#58074
15#december 18 , 1966#washington redskins#w 37 - 28#50405
