title#directed by#written by#original air date#production code
pilot#allan arkush#terri hughes & ron milbauer#october 2 , 2000#07 - 00 - 179
seth green with envy#allan arkush#terri hughes & ron milbauer#october 9 , 2000#07 - 00 - 101
everybody dance now#rodman flender#sheila r lawrence#october 16 , 2000#07 - 00 - 102
big putts#lev l spiro#daniel joshua rubin#october 23 , 2000#07 - 00 - 104
you make me sick#victoria hochberg#ira fritz & neal howard#march 6 , 2001#07 - 00 - 105
homewrecker for the holidays#james d parriott#terri hughes & ron milbauer#march 6 , 2001#07 - 00 - 103
signed , sealed and intercepted#lev l spiro#chuck tatham#march 13 , 2001#07 - 00 - 106
the eyes of claire#david straiton#chris alberghini & mike chessler#march 13 , 2001#07 - 00 - 107
kiss and tell#robert berlinger#sheila r lawrence#march 20 , 2001#07 - 00 - 108
a boob in the night#david straiton#rick kellard#march 20 , 2001#07 - 00 - 110
half pipe , full chub#michael lange#steve joe & greg schaffer#march 27 , 2001#07 - 00 - 111
seã±or lyzardo#lev l spiro#terri hughes & ron milbauer#march 27 , 2001#07 - 00 - 112
a rottweiler runs through it the family tree#lev l spiro#robin schwartz & robert tarlow#n / a#07 - 00 - 109
