week#date#opponent#result#game site#record#attendance
1#september 8 , 1985#green bay packers#w 26 - 20#sullivan stadium#1 - 0#49488
2#september 15 , 1985#chicago bears#l 20 - 7#soldier field#1 - 1#60533
3#september 22 , 1985#buffalo bills#w 17 - 14#rich stadium#2 - 1#40334
4#september 29 , 1985#los angeles raiders#l 35 - 20#sullivan stadium#2 - 2#60686
5#october 6 , 1985#cleveland browns#l 24 - 20#cleveland municipal stadium#2 - 3#62139
6#october 13 , 1985#buffalo bills#w 28 - 6#sullivan stadium#3 - 3#40462
7#october 20 , 1985#new york jets#w 20 - 13#sullivan stadium#4 - 3#58163
8#october 27 , 1985#tampa bay buccaneers#w 32 - 14#tampa stadium#5 - 3#34661
9#november 3 , 1985#miami dolphins#w 17 - 13#sullivan stadium#6 - 3#58811
10#november 10 , 1985#indianapolis colts#w 34 - 15#sullivan stadium#7 - 3#54176
11#november 17 , 1985#seattle seahawks#w 20 - 13#the kingdome#8 - 3#60345
12#november 24 , 1985#new york jets#l 16 - 13#the meadowlands#8 - 4#74100
13#december 1 , 1985#indianapolis colts#w 38 - 31#hoosier dome#9 - 4#56740
14#december 8 , 1985#detroit lions#w 23 - 6#sullivan stadium#10 - 4#59078
15#december 16 , 1985#miami dolphins#l 30 - 27#miami orange bowl#10 - 5#69489
