week#date#opponent#result#kickoff#game site#attendance#record
week#date#opponent#result#kickoff#game site#attendance#record
1#september 8 , 1985#chicago bears#l 38 - 28#1:00#soldier field#57828#0 - 1
2#september 15 , 1985#minnesota vikings#l 31 - 16#4:00#tampa stadium#46188#0 - 2
3#september 22 , 1985#new orleans saints#l 20 - 13#1:00#louisiana superdome#45320#0 - 3
4#september 29 , 1985#detroit lions#l 30 - 9#1:00#pontiac silverdome#45023#0 - 4
5#october 6 , 1985#chicago bears#l 27 - 19#1:00#tampa stadium#51795#0 - 5
6#october 13 , 1985#los angeles rams#l 31 - 27#1:00#tampa stadium#39607#0 - 6
7#october 20 , 1985#miami dolphins#l 41 - 38#4:00#orange bowl#62335#0 - 7
8#october 27 , 1985#new england patriots#l 32 - 14#1:00#tampa stadium#34661#0 - 8
9#november 3 , 1985#new york giants#l 22 - 20#1:00#giants stadium#72031#0 - 9
10#november 10 , 1985#st louis cardinals#w 16 - 0#1:00#tampa stadium#34736#1 - 9
11#november 17 , 1985#new york jets#l 62 - 28#1:00#the meadowlands#65344#1 - 10
12#november 24 , 1985#detroit lions#w 19 - 16 ot#1:00#tampa stadium#43471#2 - 10
13#december 1 , 1985#green bay packers#l 21 - 0#1:00#lambeau field#19856#2 - 11
14#december 8 , 1985#minnesota vikings#l 26 - 7#4:00#hubert h humphrey metrodome#51593#2 - 12
15#december 15 , 1985#indianapolis colts#l 31 - 23#1:00#tampa stadium#25577#2 - 13
16#december 22 , 1985#green bay packers#l 20 - 17#1:00#tampa stadium#33992#2 - 14
