location#year#champion#runner - up#score#name
indian wells#1989#hana mandlíková pam shriver#rosalyn fairbank gretchen rush - magers#6 - 3 , 6 - 7 (4 - 7) , 6 - 3#virginia slims of indian wells
indian wells#1990#jana novotná helena suková#gigi fernández martina navratilova#6 - 2 , 7 - 6 (8 - 6)#virginia slims of indian wells
indian wells#1991#final not held due to rain#final not held due to rain#final not held due to rain#virginia slims of palm springs
indian wells#1992#claudia kohde - kilsch stephanie rehe#jill hetherington kathy rinaldi#6 - 3 , 6 - 3#matrix essentials evert cup
indian wells#1993#rennae stubbs helena suková#ann grossman patricia hy#6 - 3 , 6 - 4#matrix essentials evert cup
indian wells#1994#lindsay davenport lisa raymond#manon bollegraf helena suková#6 - 2 , 6 - 4#evert cup
indian wells#1995#lindsay davenport lisa raymond#larisa savchenko neiland arantxa sánchez#2 - 6 , 6 - 4 , 6 - 3#state farm evert cup
indian wells#1996#chanda rubin brenda schultz - mccarthy#julie halard nathalie tauziat#6 - 1 , 6 - 4#state farm evert cup
indian wells#1997#lindsay davenport natasha zvereva#lisa raymond nathalie tauziat#7 - 5 , 6 - 2#state farm evert cup
indian wells#1998#lindsay davenport natasha zvereva#alexandra fusai nathalie tauziat#6 - 4 , 2 - 6 , 6 - 4#state farm evert cup
indian wells#1999#martina hingis anna kournikova#mary joe fernández jana novotná#6 - 2 , 6 - 2#evert cup (ii)
indian wells#2000#lindsay davenport corina morariu#anna kournikova natasha zvereva#6 - 2 , 6 - 3#tms indian wells
indian wells#2001#nicole arendt ai sugiyama#virginia ruano paola suárez#6 - 4 , 6 - 4#tms indian wells
indian wells#2002#lisa raymond rennae stubbs#elena dementieva janette husárová#7 - 5 , 6 - 0#pacific life open
indian wells#2003#lindsay davenport lisa raymond#kim clijsters ai sugiyama#3 - 6 , 6 - 4 , 6 - 1#pacific life open
indian wells#2004#virginia ruano paola suárez#svetlana kuznetsova elena likhovtseva#6 - 1 , 6 - 2#pacific life open
indian wells#2005#virginia ruano paola suárez#nadia petrova meghann shaughnessy#7 - 6 (7 - 3) , 6 - 1#pacific life open
indian wells#2006#lisa raymond samantha stosur#virginia ruano meghann shaughnessy#6 - 2 , 7 - 5#pacific life open
indian wells#2007#lisa raymond samantha stosur#yung - jan chan chia - jung chuang#6 - 3 , 7 - 5#pacific life open
indian wells#2008#dinara safina elena vesnina#yan zi zheng jie#6 - 1 , 1 - 6#pacific life open
indian wells#2009#victoria azarenka vera zvonareva#gisela dulko shahar pe'er#6 - 4 , 3 - 6#bnp paribas open
indian wells#2010#květa peschke katarina srebotnik#nadia petrova samantha stosur#6 - 4 , 2 - 6#bnp paribas open
indian wells#2011#sania mirza elena vesnina#bethanie mattek - sands meghann shaughnessy#6 - 0 , 7 - 5#bnp paribas open
indian wells#2012#liezel huber lisa raymond#sania mirza elena vesnina#6 - 2 , 6 - 3#bnp paribas open
indian wells#2013#ekaterina makarova elena vesnina#nadia petrova katarina srebotnik#6 - 0 , 5 - 7#bnp paribas open
