year#national champion#runner - up#location#host
1989 - 1990#penn state#iowa state#athens , oh#ohio university
1990 - 1991#north dakota state#arizona#tucson , az#university of arizona
1991 - 1992#iowa state#michigan - dearborn#state college , pa#penn state university
1992 - 1993#north dakota state#penn state#fargo , nd#north dakota state
1993 - 1994#north dakota state#eastern michigan#ames , ia#iowa state university
1994 - 1995#ohio#penn state#tucson , az#university of arizona
1995 - 1996#ohio#iowa state#athens , oh#ohio university
1996 - 1997#ohio#iowa state#ann arbor , mi#eastern michigan university
1997 - 1998#penn state#ohio#ames , ia#iowa state university
1998 - 1999#vacated ( iowa state )#penn state#newark , de#university of delaware
1999 - 2000#penn state#eastern michigan#minot , nd#minot state university
2000 - 2001#penn state#delaware#tucson , az#university of arizona
2001 - 2002#penn state#illinois#laurel , md#towson university
2002 - 2003#penn state#ohio#athens , oh#ohio university
2003 - 2004#ohio#penn state#ames , ia#iowa state university
2004 - 2005#illinois#penn state#bensenville , il#robert morris university (illinois)
2005 - 2006#rhode island#penn state#west chester , pa#west chester university
2006 - 2007#oakland#penn state#youngstown , oh#kent state university
2007 - 2008#illinois#lindenwood#rochester , ny#monroe county sports commission
2008 - 2009#lindenwood#illinois#gates mills , oh#greater cleveland sports commission
2009 - 2010#lindenwood#iowa state#bensenville , il#robert morris university (illinois)
2010 - 2011#davenport#lindenwood#newark , de#university of delaware
2011 - 2012#delaware#oakland#strongsville , oh#kent state & greater cleveland sports commission
2012 - 2013#minot state#lindenwood#bensenville , il#robert morris university (illinois)
2013 - 2014#tbd#tbd#newark , de#university of delaware
