player#position#school#hometown#college
austin kafentzis#quarterback#jordan high school#sandy , utah#wisconsin
greg bryant#running back#american heritage school#delray beach , florida#notre dame
derrick green#running back#hermitage high school#richmond , virginia#michigan
kelvin taylor#running back#glades day school#belle glade , florida#florida
laquvionte gonzalez#running back#cedar hill high school#cedar hill , texas#texas a&m
leonard fournette#running back#st augustine high school#new orleans , louisiana#undecided
tramel terry#wide receiver#goose creek high school#goose creek , south carolina#georgia
jalen brown#wide receiver#mountain pointe high school#phoenix , arizona#undecided
kyle bosch#offensive line#st francis high school#wheaton , illinois#michigan
cameron hunt#offensive line#centennial high school#corona , california#california
thomas duarte#tight end#mater dei high school#santa ana , california#ucla
austin rehkow#placekicker#central valley high school#spokane valley , washington#idaho
