name#built#listed#location#county
boise river and canal bridge#1922#2007 - 02 - 07#caldwell#canyon
bullion tunnel#1910#1984 - 09 - 20#avery#shoshone
capitol boulevard memorial bridge#1931#1990 - 11 - 05#boise#ada
cold springs pegram truss railroad bridge#1894 , 1917#1997 - 07 - 25#ketchum#blaine
conant creek pegram truss railroad bridge#1894 , 1911 , 1916#1997 - 07 - 25#grainville#fremont
gimlet pegram truss railroad bridge#1894 , 1914#1997 - 07 - 25#ketchum#blaine
grace pegram truss railroad bridge#1894 , 1913#1997 - 07 - 25#grace#caribou
ninth street bridge#1911#2001 - 09 - 14#boise#ada
north fork payette river bridge#1933#1999 - 04 - 02#smiths ferry#valley
owsley bridge#1921#1998 - 09 - 18#hagerman#gooding
ririe a pegram truss railroad bridge#1894 , 1914#1997 - 07 - 25#ririe#jefferson
ririe b pegram truss railroad bridge#1894 , 1914#1997 - 07 - 25#ririe#jefferson
st anthony pegram truss railroad bridge#1896 , 1914#1997 - 07 - 25#st anthony#fremont
washington water power bridges#1929 , 1930#1996 - 12 - 20#post falls#kootenai
