week#date#opponent#result#attendance
1#september 4 , 1988#indianapolis colts#w 17 - 14#57251
2#september 11 , 1988#los angeles raiders#w 38 - 35#46050
3#september 18 , 1988#new york jets#l 45 - 3#64683
4#september 25 , 1988#new england patriots#w 31 - 6#38646
5#october 2 , 1988#philadelphia eagles#l 32 - 23#64692
6#october 9 , 1988#kansas city chiefs#w 7 - 6#39134
7#october 16 , 1988#pittsburgh steelers#w 34 - 14#52229
8#october 23 , 1988#cincinnati bengals#l 44 - 21#54659
9#october 30 , 1988#washington redskins#w 41 - 17#48781
10#november 7 , 1988#cleveland browns#w 24 - 17#51467
11#november 13 , 1988#seattle seahawks#l 27 - 24#60446
12#november 20 , 1988#phoenix cardinals#w 38 - 20#43843
13#november 24 , 1988#dallas cowboys#w 25 - 17#50845
14#december 4 , 1988#pittsburgh steelers#l 37 - 34#47791
15#december 11 , 1988#cincinnati bengals#w 41 - 6#50269
16#december 18 , 1988#cleveland browns#l 28 - 23#74610
