date#tournament#winning score#margin of victory#runner (s) - up
jun 14 , 1981#peter jackson champions#- 12 (67 + 68 + 69 = 204)#playoff#gene littler
oct 18 , 1981#suntree seniors classic#- 12 (68 + 71 + 65 = 204)#4 strokes#bob goalby
dec 6 , 1981#pga seniors' championship#- 7 (68 + 72 + 68 + 73 = 281)#2 strokes#arnold palmer
jul 11 , 1982#us senior open#- 2 (72 + 74 + 71 + 65 = 282)#4 strokes#gene littler , dan sikes
oct 17 , 1982#suntree classic#- 24 (66 + 66 + 66 + 66 = 264)#5 strokes#don january
oct 24 , 1982#hilton head seniors international#- 6 (69 + 69 = 138)#tie#dan sikes
jun 12 , 1983#senior tournament players championship#- 10 (71 + 69 + 70 + 68 = 278)#1 stroke#gene littler
jul 17 , 1983#merrill lynch / golf digest commemorative pro - am#- 16 (65 + 66 + 69 = 200)#5 strokes#gay brewer
oct 2 , 1983#united virginia bank seniors#- 5 (68 + 71 + 72 = 211)#1 stroke#roberto de vicenzo , rod funseth , don january
oct 23 , 1983#hilton head seniors international#- 7 (72 + 69 + 71 + 69 = 281)#3 strokes#gay brewer , jim ferree , gene littler
jun 17 , 1984#roy clark / skoal bandit senior challenge#- 1 (71 + 73 + 68 = 212)#1 stroke#don january , peter thomson
jul 1 , 1984#us senior open#+ 6 (74 + 71 + 70 + 71 = 286)#2 strokes#arnold palmer
jul 8 , 1984#greater syracuse senior 's pro classic#- 10 (69 + 70 + 67 = 206)#3 strokes#rod funseth
sep 12 , 1984#denver post champions of golf#- 8 (68 + 70 + 70 = 208)#3 strokes#gay brewer
feb 10 , 1985#sunrise senior classic#- 5 (76 + 66 + 69 = 211)#1 stroke#orville moody
jun 30 , 1985#us senior open#- 3 (71 + 72 + 71 + 71 = 285)#4 strokes#roberto de vicenzo
sep 22 , 1985#painewebber world seniors invitational#- 11 (72 + 67 + 67 + 71 = 277)#2 strokes#gay brewer
jan 11 , 1986#mony senior tournament of champions#- 6 (70 + 70 + 70 + 72 = 282)#5 strokes#arnold palmer
aug 30 , 1987#showdown classic#- 6 (71 + 67 + 72 = 210)#1 stroke#bruce crampton
sep 27 , 1987#newport cup#- 14 (67 + 70 + 65 = 202)#2 strokes#bruce crampton
ju1 18 , 1988#showdown classic#- 9 (70 + 67 + 70 = 207)#2 strokes#orville moody , dick rhyan , ben smith
nov 13 , 1988#fairfield barnett classic#- 19 (64 + 65 + 68 = 197)#5 strokes#homero blancas
jan 8 , 1989#mony senior tournament of champions#- 8 (73 + 67 + 68 + 72 = 280)#1 stroke#dale douglass
mar 5 , 1989#vintage chrysler invitational#- 7 (70 + 70 + 72 + 69 = 281)#1 stroke#don bies , bob charles , larry mowry
