nation#skip#third#second#lead#alternate#club
canada ×#brad gushue#mark nichols#russ howard#jamie korab#mike adam#st. john 's cc , st. john 's
finland#markku uusipaavalniemi#wille mäkelä#kalle kiiskinen#teemu salo#jani sullanmaa#oulunkylä curling , helsinki
germany#andy kapp#uli kapp#oliver axnick#holger höhne#andreas kempf#cc füssen , füssen
great britain#david murdoch#ewan macdonald#warwick smith#euan byers#craig wilson#lockerbie cc , lockerbie
italy#joel retornaz#fabio alvera#gian paolo zandegiacomo#antonio menardi#marco mariani#cc dolomiti , cortina d'ampezzo
new zealand#sean becker#hans frauenlob#dan mustapic#lorne de pape#warren dobson#ranfurly cc , ranfurly
norway#pål trulsen#lars vågberg#flemming davanger#bent ånund ramsfjell#torger nergård#stabekk cc , oslo
sweden#peja lindholm#tomas nordin#magnus swartling#peter narup#anders kraupp#östersunds ck , östersund
switzerland#ralph stöckli#claudio pescia#pascal sieber#marco battilana#simon strübin#st galler bär cc , zürich
united states#pete fenson#shawn rojeski#joseph polo#john shuster#scott baird#bemidji cc , bemidji
