position#number#name#height#weight#class#hometown#games
le#99#jeremy jarmon#6'3#277lb#jr#collierville , tennessee#1
lt#98#myron pryor#6'1#310lb#sr#louisville , kentucky#1
rt#91#corey peters#6'3#290lb#jr#louisville , kentucky#1
re#95#ventrell jenkins#6'2#285lb#sr#columbia , south carolina#1
olb#56#braxton kelley#6'0#230lb#sr#lagrange , georgia#1
mlb#4#micah johnson#6'2#250lb#jr#fort campbell , kentucky#1
slb#51#johnny williams#6'3#244lb#sr#jacksonville , florida#1
rcb#32#trevard lindley#6'0#175lb#jr#hiram , georgia#1
lcb#7#david jones#5'10#180lb#sr#red jacket , west virginia#1
fs#27#ashton cobb#6'0#208lb#jr#aliquippa , pennsylvania#1
