no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
27#1#charlie is 2!#bob koherr#erika kaestle & patrick mccarthy#february 20 , 2011#202#4.2
28#2#something 's fishy#bob koherr#christopher vane#february 27 , 2011#203#3.4
29#3#let 's potty#bob koherr#phil baker & drew vaupen#march 6 , 2011#201#4.1
30#4#appy days#bob koherr#phil baker & drew vaupen#march 13 , 2011#208#3.1
31#5#duncan vs duncan#tommy thompson#dan staley#march 20 , 2011#204#3.3
32#6#a larp in the park#bob koherr#ellen byron & lissa kapstrom#march 27 , 2011#206#3.7
33#7#battle of the bands#bob koherr#tom anderson#april 3 , 2011#209#2.8
34#8#the singin' dancin' duncans#bob koherr#jim gerkin#april 10 , 2011#205#3.5
35#9#teddy 's bear#bob koherr#christopher vane#april 15 , 2011#210#3.6
36#10#meet the parents#bob koherr#erika kaestle & patrick mccarthy#may 1 , 2011#211#3.2
37#11#gabe 's 12 - ½ birthday#bob koherr#jim gerkin#may 8 , 2011#212#n / a
38#12#the break up#bob koherr#phil baker & drew vaupen#may 15 , 2011#213#n / a
39#13#charlie shakes it up#joel zwick#christopher vane#june 5 , 2011#215#4.0
40#14#baby 's new shoes#bob koherr#ellen byron & lissa kapstrom#june 12 , 2011#207#3.1
41#15#bye bye video diary#phill lewis#erika kaestle & patrick mccarthy#june 19 , 2011#216#4.1
42#16#monkey business#bob koherr#dan staley#june 26 , 2011#214#3.0
43#17#pj in the city#bob koherr#phil baker & drew vaupen#july 10 , 2011#219#3.5
44#18#sun show (part 1)#bob koherr#christopher vane#july 24 , 2011#221#4.9
45#19#sun show (part 2)#bob koherr#erika kaestle & patrick mccarthy#july 31 , 2011#222#4.1
46#20#amazing gracie#bob koherr#jim gerkin#august 7 , 2011#217#3.8
47#21#termite queen#bob koherr#dan staley#august 21 , 2011#220#3.4
48#22#the bob duncan experience#bob koherr#samantha silver#august 28 , 2011#218#3.1
49#23#ditch day#phill lewis#christopher vane#september 11 , 2011#225#3.2
50#24#alley oops#tommy thompson#jim gerkin#september 25 , 2011#223#3.0
51#25#scary had a little lamb#shannon flynn#phil baker & drew vaupen#october 9 , 2011#224#4.5
52#26#return to super adventure land#bob koherr#erika kaestle & patrick mccarthy#october 23 , 2011#227#3.3
53#27#can you keep a secret#bob koherr#phil baker & drew vaupen#november 6 , 2011#230#4.6
54#28#story time#phill lewis#aaron ho#november 13 , 2011#226#3.1
55#29#it 's a charlie duncan thanksgiving#bob koherr#jim gerkin#november 20 , 2011#228#4.1
