no#-#title#directed by#written by#patient portrayer#original air date#production code
45#1#cindy plumb#ryan murphy#ryan murphy#kathleen turner#september 5 , 2006#3t5001
46#2#blu mondae#michael m robin#lyn greene & richard levine#angela little#september 12 , 2006#3t5002
47#3#monica wilder#elodie keene#brad falchuk#jennifer hall#september 19 , 2006#3t5003
48#4#shari noble#nelson mccormick#jennifer salt#melissa gilbert#september 26 , 2006#3t5004
49#5#dawn budge#elodie keene#hank chilton#rosie o'donnell#october 3 , 2006#3t5005
50#6#faith wolper , phd#sean jablonski#sean jablonski#brooke shields#october 10 , 2006#3t5006
51#7#burt landau#charles haid#brad falchuk#larry hagman#october 17 , 2006#3t5007
52#8#conor mcnamara#patrick mckee#jennifer salt & hank chilton#spencer roberts#october 24 , 2006#3t5008
53#9#liz cruz#richard levine#lyn greene & richard levine#roma maffia#october 31 , 2006#3t5009
54#10#merrill bobolit#charles haid#sean jablonski & brad falchuk#joey slotnick#november 7 , 2006#3t5010
55#11#conor mcnamara , 2026#craig zisk#ryan murphy#stark sands#november 14 , 2006#3t5011
56#12#diana lubey#charles haid#sean jablonski#catherine deneuve#november 21 , 2006#3t5012
57#13#reefer#lyn greene#lyn greene & richard levine#charles haid#november 28 , 2006#3t5013
58#14#willy ward#michael m robin#jennifer salt#ronn lucas#december 5 , 2006#3t5014
