week#date#opponent#result#kickoff#game site#record
week#date#opponent#result#kickoff#game site#record
1#august 5 , 2000#oakland raiders#w 31 - 17#7:00 pm#trans world dome#1 - 0
2#august 14 , 2000#tennessee titans#l 30 - 3#6:00 pm#adelphia coliseum#1 - 1
3#august 19 , 2000#buffalo bills#l 31 - 27#7:00 pm#trans world dome#1 - 2
4#august 24 , 2000#dallas cowboys#w 24 - 17#7:20 pm#texas stadium#2 - 2
1#september 4 , 2000#denver broncos#w 41 - 36#8:00 pm#trans world dome#1 - 0
2#september 10 , 2000#seattle seahawks#w 37 - 34#3:15 pm#husky stadium#2 - 0
3#september 17 , 2000#san francisco 49ers#w 41 - 24#12:00 pm#trans world dome#3 - 0
4#september 24 , 2000#atlanta falcons#w 41 - 20#12:00 pm#georgia dome#4 - 0
5#october 1 , 2000#san diego chargers#w 57 - 31#12:00 pm#trans world dome#5 - 0
7#october 15 , 2000#atlanta falcons#w 45 - 29#12:00 pm#trans world dome#6 - 0
8#october 22 , 2000#kansas city chiefs#l 54 - 34#12:00 pm#arrowhead stadium#6 - 1
9#october 29 , 2000#san francisco 49ers#w 34 - 24#3:15 pm#3com park#7 - 1
10#november 5 , 2000#carolina panthers#l 27 - 24#7:30 pm#trans world dome#7 - 2
11#november 12 , 2000#new york giants#w 38 - 24#3:15 pm#giants stadium#8 - 2
12#november 20 , 2000#washington redskins#l 33 - 20#8:00 pm#trans world dome#8 - 3
13#november 26 , 2000#new orleans saints#l 31 - 24#3:05 pm#trans world dome#8 - 4
14#december 3 , 2000#carolina panthers#l 16 - 3#12:00 pm#ericsson stadium#8 - 5
15#december 10 , 2000#minnesota vikings#w 40 - 29#3:15 pm#trans world dome#9 - 5
16#december 18 , 2000#tampa bay buccaneers#l 38 - 35#8:00 pm#raymond james stadium#9 - 6
17#december 24 , 2000#new orleans saints#w 26 - 21#12:00 pm#louisiana superdome#10 - 6
18#december 30 , 2000#new orleans saints#l 31 - 28#3:15 pm#louisiana superdome#10 - 7
