week#date#opponent#result#attendance
1#september 26 , 1954#baltimore colts#w 48 - 0#36215
2#october 3 , 1954#san francisco 49ers#t 24 - 24#93621
3#october 10 , 1954#detroit lions#l 21 - 3#55008
4#october 17 , 1954#green bay packers#l 35 - 17#17465
5#october 24 , 1954#chicago bears#w 42 - 38#48204
6#october 31 , 1954#detroit lions#l 27 - 24#74315
7#november 7 , 1954#san francisco 49ers#w 42 - 34#58958
8#november 14 , 1954#chicago cardinals#w 28 - 17#40786
9#november 21 , 1954#new york giants#w 17 - 16#27077
10#november 28 , 1954#chicago bears#l 24 - 13#32338
11#december 4 , 1954#baltimore colts#l 22 - 21#30821
12#december 12 , 1954#green bay packers#w 35 - 27#38839
