week#date#opponent#result#attendance
1#september 5 , 1993#cleveland browns#l 14 - 27#75508
2#september 12 , 1993#indianapolis colts#l 6 - 9#50299
3#september 19 , 1993#pittsburgh steelers#l 7 - 34#53682
4#september 26 , 1993#seattle seahawks#l 10 - 19#46880
6#october 10 , 1993#kansas city chiefs#l 15 - 17#75394
7#october 17 , 1993#cleveland browns#l 17 - 28#55647
8#october 24 , 1993#houston oilers#l 12 - 28#50039
10#november 7 , 1993#pittsburgh steelers#l 16 - 24#51202
11#november 14 , 1993#houston oilers#l 3 - 38#42347
12#november 21 , 1993#new york jets#l 12 - 17#64264
13#november 28 , 1993#los angeles raiders#w 16 - 10#43272
14#december 5 , 1993#san francisco 49ers#l 8 - 21#60039
15#december 12 , 1993#new england patriots#l 2 - 7#29794
16#december 19 , 1993#los angeles rams#w 15 - 3#36612
17#december 26 , 1993#atlanta falcons#w 21 - 17#27014
18#january 2 , 1994#new orleans saints#l 13 - 20#58036
