date#series#circuit#city / state#winner#team
22 jan#winfield triple challenge#eastern creek raceway#sydney , new south wales#alan jones#peter jackson racing
5 feb#atcc round 1#sandown international raceway#melbourne , victoria#larry perkins#castrol perkins racing
26 feb#atcc round 2#symmons plains raceway#launceston , tasmania#john bowe#shell fai racing
5 mar#astc round 1#phillip island grand prix circuit#phillip island , victoria#paul morris#paul morris motorsport
12 mar#atcc round 3#mount panorama circuit#bathurst , new south wales#john bowe#shell fai racing
18 - 19 mar#super touring cars#surfers paradise street circuit#surfers paradise , queensland#greg murphy#brad jones racing
2 apr#astc round 2#oran park raceway#sydney , new south wales#geoff brabham#paul morris motorsport
9 apr#atcc round 4#phillip island grand prix circuit#phillip island , victoria#glenn seton#peter jackson racing
23 apr#atcc round 5#lakeside international raceway#brisbane , queensland#glenn seton#peter jackson racing
7 may#astc round 3#symmons plains raceway#launceston , tasmania#geoff brabham#paul morris motorsport
13 may#astc round 4#calder park raceway#melbourne , victoria#paul morris#paul morris motorsport
21 may#atcc round 6#winton motor raceway#benalla , victoria#john bowe#shell fai racing
28 may#atcc round 7#eastern creek raceway#sydney , new south wales#mark skaife#winfield racing
4 jun#astc round 5#mallala motor sport park#adelaide , south australia#geoff brabham#paul morris motorsport
9 jul#atcc round 8#mallala motor sport park#adelaide , south australia#glenn seton#peter jackson racing
16 jul#atcc round 9#barbagallo raceway#perth , western australia#glenn seton#peter jackson racing
23 jul#astc round 6#lakeside international raceway#brisbane , queensland#paul morris#paul morris motorsport
6 aug#atcc round 10#oran park raceway#sydney , new south wales#john bowe#shell fai racing
13 aug#astc round 7#winton motor raceway#benalla , victoria#brad jones#brad jones racing
26 aug#astc round 8#eastern creek raceway#sydney , new south wales#brad jones#brad jones racing
10 sep#repco sandown 500#sandown international raceway#melbourne , victoria#dick johnson john bowe#shell fai racing
1 oct#tooheys 1000#mount panorama circuit#bathurst , new south wales#larry perkins russell ingall#castrol perkins racing
10 - 12 nov#clipsal 2.0l super touring car trophy#adelaide street circuit#adelaide , south australia#jim richards#ross palmer motorsport
10 - 12 nov#eds five - litre v8 touring cars#adelaide street circuit#adelaide , south australia#john bowe#shell fai racing
25 nov#tac peter brock classic super touring#calder park raceway#melbourne , victoria#brad jones#brad jones racing
25 nov#tac peter brock classic#calder park raceway#melbourne , victoria#peter brock#holden racing team
