year#total passengers#passenger change#domestic#international (total)#international (non - cis)#aircraft landings#cargo (tonnes)
2000#930 251#+ 2%#698 957#231 294#155 898#8 619#18 344
2001#1 028 295#+ 10 , 5%#733 022#295 273#186 861#9 062#22 178
2002#1 182 815#+ 15 , 0%#793 295#389 520#239 461#10 162#20 153
2003#1 335 757#+ 12 , 9%#879 665#456 092#297 421#10 092#18 054
2004#1 553 628#+ 16 , 3%#972 287#581 341#429 049#11 816#20 457
2005#1 566 792#+ 0 , 8%#1 006 422#560 370#429 790#11 877#11 545
2006#1 764 948#+ 12 , 7%#1 128 489#636 459#488 954#13 289#15 519
2007#2 345 097#+ 32 , 9%#1 486 888#858 209#683 092#16 767#16 965
2008#2 529 395#+ 7 , 8%#1 523 102#1 006 293#815 124#16 407#17 142
2009#2 169 136#14 , 2%#1 290 639#878 497#727 718#13 798#13 585
2010#2 748 919#+ 26 , 7%#1 529 245#1 219 674#1 017 509#15 989#22 946
2011#3 355 883#+ 22 , 1%#1 856 948#1 498 935#1 184 771#20 142#24 890
2012#3 783 069#+ 12.7%#1 934 016#1 849 053#1 448 765#21 728#25 866
