game#date#opponent#score#location#attendance#record#points
51#february 3 , 2009#florida panthers#3 - 4 (ot)#air canada centre#19095#19 - 23 - 9#47
52#february 4 , 2009#buffalo sabres#0 - 5#hsbc arena#17355#19 - 24 - 9#47
53#february 7 , 2009#montreal canadiens#5 - 2#bell centre#21273#20 - 24 - 9#49
54#february 10 , 2009#florida panthers#4 - 5 (ot)#bankatlantic center#13764#20 - 24 - 10#50
55#february 12 , 2009#tampa bay#4 - 6#st pete times forum#16526#20 - 25 - 10#50
56#february 14 , 2009#pittsburgh penguins#6 - 2#air canada centre#19365#21 - 25 - 10#52
57#february 17 , 2009#buffalo sabres#1 - 4#air canada centre#19287#21 - 26 - 10#52
58#february 19 , 2009#columbus blue jackets#3 - 4 (so)#air canada centre#19179#21 - 26 - 11#53
59#february 21 , 2009#vancouver canucks#2 - 3 (so)#air canada centre#19504#21 - 26 - 12#54
60#february 22 , 2009#new york rangers#3 - 2 (ot)#madison square garden#18200#22 - 26 - 12#56
61#february 25 , 2009#new york rangers#2 - 1 (so)#air canada centre#19383#23 - 26 - 12#58
62#february 26 , 2009#new york islanders#5 - 4 (so)#nassau veterans memorial coliseum#12201#24 - 26 - 12#60
