week#date#opponent#result#attendance
1#september 3 , 1984#seattle seahawks#l 33 - 0#59540
2#september 9 , 1984#los angeles rams#l 20 - 17#43043
3#september 16 , 1984#denver broncos#l 24 - 14#61980
4#september 23 , 1984#pittsburgh steelers#w 20 - 10#77312
5#september 30 , 1984#kansas city chiefs#l 10 - 6#40785
6#october 7 , 1984#new england patriots#l 17 - 16#53036
7#october 14 , 1984#new york jets#l 24 - 20#55673
8#october 21 , 1984#cincinnati bengals#l 12 - 9#50667
9#october 28 , 1984#new orleans saints#l 16 - 14#52489
10#november 4 , 1984#buffalo bills#w 13 - 10#33343
11#november 11 , 1984#san francisco 49ers#l 41 - 7#60092
12#november 18 , 1984#atlanta falcons#w 23 - 7#28280
13#november 25 , 1984#houston oilers#w 27 - 10#46077
14#december 2 , 1984#cincinnati bengals#l 20 - 17#51774
15#december 9 , 1984#pittsburgh steelers#l 23 - 20#55825
16#december 16 , 1984#houston oilers#w 27 - 20#33676
