week#date#opponent#result#attendance
1#september 5 , 1993#buffalo bills#l 38 - 14#79751
2#september 12 , 1993#detroit lions#l 19 - 16 (ot)#54151
3#september 19 , 1993#seattle seahawks#l 17 - 14#50392
4#september 26 , 1993#new york jets#l 45 - 7#64836
6#october 10 , 1993#phoenix cardinals#w 23 - 21#36115
7#october 17 , 1993#houston oilers#l 28 - 14#51037
8#october 24 , 1993#seattle seahawks#l 10 - 9#56526
9#october 31 , 1993#indianapolis colts#l 9 - 6#46522
10#november 7 , 1993#buffalo bills#l 13 - 10#54326
12#november 21 , 1993#miami dolphins#l 17 - 13#59982
13#november 28 , 1993#new york jets#l 6 - 0#42810
14#december 5 , 1993#pittsburgh steelers#l 17 - 14#51358
15#december 12 , 1993#cincinnati bengals#w 7 - 2#29794
16#december 19 , 1993#cleveland browns#w 20 - 17#48618
17#december 26 , 1993#indianapolis colts#w 38 - 0#26571
18#january 2 , 1994#miami dolphins#w 33 - 27 (ot)#53883
