week#date#opponent#result#tv time#attendance
1#september 6 , 1998#arizona cardinals#w 38 - 10#fox 4:15 pm#63602
2#september 13 , 1998#denver broncos#l 42 - 23#fox 4:15 pm#75013
3#september 21 , 1998#new york giants#w 31 - 7#abc 9:00 pm#78039
4#september 27 , 1998#oakland raiders#l 13 - 12#cbs 4:15 pm#63544
5#october 4 , 1998#washington redskins#w 31 - 10#fox 1:00 pm#72284
6#october 11 , 1998#carolina panthers#w 27 - 20#fox 1:00 pm#64181
7#october 18 , 1998#chicago bears#l 13 - 12#fox 4:15 pm#59201
9#november 2 , 1998#philadelphia eagles#w 34 - 0#abc 9:00 pm#67002
10#november 8 , 1998#new york giants#w 16 - 6#fox 1:00 pm#64316
11#november 15 , 1998#arizona cardinals#w 35 - 28#fox 4:15 pm#71670
12#november 22 , 1998#seattle seahawks#w 30 - 22#cbs 1:00 pm#64142
13#november 26 , 1998#minnesota vikings#l 46 - 36#fox 4:00 pm#64366
14#december 6 , 1998#new orleans saints#l 22 - 3#fox 1:00 pm#65065
15#december 13 , 1998#kansas city chiefs#l 20 - 17#fox 4:15 pm#77697
16#december 20 , 1998#philadelphia eagles#w 13 - 9#fox 4:15 pm#62722
17#december 27 , 1998#washington redskins#w 23 - 7#espn 8:15 pm#63565
