no in series#no in season#title#director#writer (s)#original air date#production code
165#1#a brand new day#frank south#frank south#september 8 , 1997#2397158
166#2#the trojan stork#charles correll#charles pratt , jr#september 15 , 1997#2397159
167#3#no time for sperm banks#jefferson kibbee#carol mendelsohn#september 22 , 1997#2397160
168#4#the doctor is in deep#anson williams#james kahn#september 29 , 1997#2397161
169#5#desperately seeking samantha#chip chalmers#neil landau#october 20 , 1997#2397162
170#6#the light at the end of the tumble#charles correll#cynthia j cohen#october 27 , 1997#2397163
171#7#secrets and wives#jefferson kibbee#antoinette stella#november 3 , 1997#2397164
172#8#a shot in the dark#anson williams#frank south#november 10 , 1997#2397165
173#9#attack of the scalpel woman#chip chalmers#charles pratt , jr#november 17 , 1997#2397166
174#10#my little coma girl#charles correll#carol mendelsohn#november 24 , 1997#2397167
175#11#everybody comes to kyle 's#jefferson kibbee#james kahn#december 1 , 1997#2397168
176#12#a bump in the night#charles correll#cynthia j cohen#december 15 , 1997#2397169
177#13#a tree talks in melrose#thomas calabro#antoinette stella#december 22 , 1997#2397170
178#14#to kill a whirlybird#charles correll#frank south#january 5 , 1998#2397171
179#15#amanda 's back#charles correll#james kahn#january 12 , 1998#2397172
180#16#kyle of the desert#charles pratt , jr#charles pratt , jr#january 19 , 1998#2397173
181#17#coop de grace#chip hayes#chip hayes#january 26 , 1998#2397174
182#18#mama mia#thomas calabro#carol mendelsohn#february 2 , 1998#2397175
183#19#last train to baghdad (1)#anson williams#james kahn & frank south#february 9 , 1998#2397176a
184#20#last train to baghdad (2)#anson williams#james kahn & frank south#february 9 , 1998#2397176b
185#21#a swing and a mrs#jefferson kibbee#antoinette stella & cynthia j cohen#february 16 , 1998#2397177
186#22#blunt drama#harvey frost#charles pratt , jr#february 23 , 1998#2397178
187#23#a christine runs through it#charles correll#carol mendelsohn#march 2 , 1998#2397179
188#24#too romantic for words#chip chalmers#frank south#march 9 , 1998#2397180
189#25#four affairs and a pregnancy#jefferson kibbee#james kahn#march 16 , 1998#2397181
190#26#mp confidential#robert j metoyer#charles pratt , jr#march 30 , 1998#2397182
