name#position#height#weight#year#home town
jeremy case#guard#6 - 1#170#sophomore#mcalester , ok
mario chalmers#guard#6 - 1#182#freshman#anchorage , ak
cj giles#center#6 - 10#235#sophomore#seattle , wa
jeff hawkins#guard#5 - 11#180#senior#kansas city , ks
darnell jackson#forward#6 - 8#240#sophomore#oklahoma city , ok
sasha kaun#center#6 - 11#246#sophomore#melbourne , fl
matt kleinmann#center#6 - 10#237#freshman#overland park , ks
christian moody#forward#6 - 8#220#senior#asheville , nc
russell robinson#guard#6 - 1#196#sophomore#new york city , ny
brandon rush#guard#6 - 6#202#freshman#kansas city , mo
rodrick stewart#guard#6 - 4#201#sophomore#seattle , wa
stephen vinson#guard#6 - 2#195#senior#lawrence , ks
julian wright#forward#6 - 8#218#freshman#chicago heights , il
