week#date#opponent#result#attendance
1#september 5 , 1993#chicago bears#w 26 - 20#66900
2#september 12 , 1993#tampa bay buccaneers#w 23 - 7#75891
3#september 19 , 1993#los angeles rams#w 20 - 10#76213
5#october 3 , 1993#buffalo bills#l 17 - 14#79283
6#october 10 , 1993#washington redskins#w 41 - 7#53715
7#october 17 , 1993#philadelphia eagles#w 21 - 10#76050
9#october 31 , 1993#new york jets#l 10 - 6#71659
10#november 7 , 1993#dallas cowboys#l 31 - 9#64735
11#november 14 , 1993#washington redskins#w 20 - 6#76606
12#november 21 , 1993#philadelphia eagles#w 7 - 3#62928
13#november 28 , 1993#phoenix cardinals#w 19 - 17#59979
14#december 5 , 1993#miami dolphins#w 19 - 14#72161
15#december 12 , 1993#indianapolis colts#w 20 - 6#70411
16#december 20 , 1993#new orleans saints#w 24 - 14#69036
17#december 26 , 1993#phoenix cardinals#l 17 - 6#53414
18#january 2 , 1994#dallas cowboys#l 16 - 13#77356
