week#date#opponent#result#attendance
1#september 12 , 1999#new york giants#l 17 - 13#65026
2#september 19 , 1999#philadelphia eagles#w 19 - 5#64285
3#september 26 , 1999#denver broncos#w 13 - 10#65297
4#october 3 , 1999#minnesota vikings#l 21 - 14#64106
5#october 10 , 1999#green bay packers#l 26 - 23#59868
7#october 24 , 1999#chicago bears#w 6 - 3#65283
8#october 31 , 1999#detroit lions#l 20 - 3#63135
9#november 7 , 1999#new orleans saints#w 31 - 16#47129
10#november 14 , 1999#kansas city chiefs#w 17 - 10#64927
11#november 21 , 1999#atlanta falcons#w 19 - 10#65158
12#november 28 , 1999#seattle seahawks#w 16 - 3#66314
13#december 6 , 1999#minnesota vikings#w 24 - 17#65741
14#december 12 , 1999#detroit lions#w 23 - 16#65536
15#december 19 , 1999#oakland raiders#l 45 - 0#46395
16#december 26 , 1999#green bay packers#w 29 - 10#65273
17#january 2 , 2000#chicago bears#w 20 - 6#66944
