date#series#circuit#city / state#winner#team
5 - 7 mar#hot wheels v8 supercar showdown#albert park street circuit#melbourne , victoria#craig lowndes#holden racing team
28 mar#scs round 1#eastern creek raceway#sydney , new south wales#mark skaife#holden racing team
10 - 11 apr#sensational adelaide 500 scs round 2#adelaide street circuit#adelaide , south australia#craig lowndes#holden racing team
18 apr#astc round 1#lakeside international raceway#brisbane , queensland#paul morris#paul morris motorsport
12 may#scs round 3#barbagallo raceway#perth , western australia#craig lowndes#holden racing team
2 may#astc round 2#oran park raceway#sydney , new south wales#jim richards#volvo cars australia
16 may#scs round 4#phillip island grand prix circuit#phillip island , victoria#mark skaife#holden racing team
30 may#astc round 3#mallala motor sport park#adelaide , south australia#paul morris#paul morris motorsport
6 jun#scs round 5#hidden valley raceway#darwin , northern territory#jason bright#stone brothers racing
20 jun#astc round 4#winton motor raceway#benalla , victoria#paul morris#paul morris motorsport
27 jun#scs round 6#sandown raceway#melbourne , victoria#mark skaife#holden racing team
11 jul#scs round 7#queensland raceway#ipswich , queensland#garth tander#garry rogers motorsport
18 jul#astc round 5#oran park raceway#sydney , new south wales#paul morris#paul morris motorsport
25 jul#scs round 8#calder park raceway#melbourne , victoria#mark skaife#holden racing team
1 aug#astc round 6#queensland raceway#ipswich , queensland#jim richards#volvo cars australia
8 aug#scs round 9#symmons plains raceway#launceston , tasmania#mark skaife#holden racing team
15 aug#astc round 7#oran park raceway#sydney , new south wales#jim richards#volvo cars australia
22 aug#scs round 10#winton motor raceway#benalla , victoria#jason bargwanna#garry rogers motorsport
29 aug#astc round 8#calder park raceway#melbourne , victoria#jim richards#volvo cars australia
5 sep#scs round 11#oran park raceway#sydney , new south wales#mark skaife#holden racing team
19 sep#queensland 500 scs round 12#queensland raceway#ipswich , queensland#larry perkins russell ingall#castrol perkins racing
3 oct#bob jane t - marts v8 300#mount panorama circuit#bathurst , new south wales#james brock#biante model cars
3 oct#bob jane t - marts 500#mount panorama circuit#bathurst , new south wales#paul morris#paul morris motorsport
17 - 18 oct#v8 supercar challenge#surfers paradise street circuit#surfers paradise , queensland#paul radisich#dick johnson racing
14 nov#fai 1000 classic scs round 13#mount panorama circuit#bathurst , new south wales#steven richards greg murphy#gibson motor sport
