week#date#opponent#result#attendance
1#september 11 , 1965#boston patriots#w 24 - 7#45502
2#september 19 , 1965#denver broncos#w 30 - 15#30682
3#september 26 , 1965#new york jets#w 33 - 21#45056
4#october 3 , 1965#oakland raiders#w 17 - 12#41256
5#october 10 , 1965#san diego chargers#l 34 - 3#45260
6#october 17 , 1965#kansas city chiefs#w 23 - 7#26941
7#october 24 , 1965#denver broncos#w 31 - 13#45046
8#october 31 , 1965#houston oilers#l 19 - 17#44267
9#november 7 , 1965#boston patriots#w 23 - 7#24415
10#november 14 , 1965#oakland raiders#w 17 - 14#19352
12#november 25 , 1965#san diego chargers#t 20 - 20#27473
13#december 5 , 1965#houston oilers#w 29 - 18#23087
14#december 12 , 1965#kansas city chiefs#w 34 - 25#40298
15#december 19 , 1965#new york jets#l 14 - 12#57396
