year#date#winner#result#loser#attendance#location
2000#sunday , october 1#chicago bears#27 - 24#green bay packers#59869#green bay
2000#sunday , december 3#green bay packers#28 - 6#chicago bears#66994#chicago
2001#sunday , november 11#green bay packers#20 - 12#chicago bears#66944#chicago
2001#sunday , december 9#green bay packers#17 - 7#chicago bears#59869#green bay
2002#monday , october 7#green bay packers#34 - 21#chicago bears#63226#champaign
2002#sunday , december 1#green bay packers#30 - 20#chicago bears#64196#green bay
2003#monday , september 29#green bay packers#38 - 23#chicago bears#61500#chicago
2003#sunday , december 7#green bay packers#34 - 21#chicago bears#70458#green bay
2004#sunday , september 19#chicago bears#21 - 10#green bay packers#70688#green bay
2005#sunday , january 2#green bay packers#31 - 14#chicago bears#62197#chicago
2005#sunday , december 4#chicago bears#19 - 7#green bay packers#62177#chicago
2005#sunday , december 25#chicago bears#24 - 17#green bay packers#69757#green bay
2006#sunday , september 10#chicago bears#26 - 0#green bay packers#70918#green bay
2006#sunday , december 31#green bay packers#26 - 7#chicago bears#62287#chicago
2007#sunday , october 7#chicago bears#27 - 20#green bay packers#70904#green bay
2007#sunday , december 23#chicago bears#35 - 7#green bay packers#62272#chicago
2008#sunday , november 16#green bay packers#37 - 3#chicago bears#71040#green bay
2008#monday , december 22#chicago bears#20 - 17#green bay packers#62151#chicago
2009#sunday , september 13#green bay packers#21 - 15#chicago bears#70920#green bay
2009#sunday , december 13#green bay packers#21 - 14#chicago bears#62214#chicago
