year#competition#date#surface#location#score#result
2000#europe / africa zone group iii group a#24 may#clay#tunis , tunisia#2 - 1#won
2000#europe / africa zone group iii group a#25 may#clay#tunis , tunisia#3 - 0#won
2000#europe / africa zone group iii group a#26 may#clay#tunis , tunisia#1 - 0#won
2000#europe / africa zone group iii first round#27 may#clay#tunis , tunisia#1 - 2#lost
2000#europe / africa zone group iii final#28 may#clay#tunis , tunisia#1 - 2#lost
2001#europe / africa zone group iii group b#23 may#clay#port louis , mauritius#1 - 2#lost
2001#europe / africa zone group iii group b#24 may#clay#port louis , mauritius#3 - 0#won
2001#europe / africa zone group iii first round#26 may#clay#port louis , mauritius#1 - 2#lost
2001#europe / africa zone group iii final#27 may#clay#port louis , mauritius#2 - 1#won
2002#europe / africa zone group iii group b#3 april#clay#antalya , turkey#1 - 2#lost
2002#europe / africa zone group iii group b#4 april#clay#antalya , turkey#3 - 0#won
2002#europe / africa zone group iii group b#5 april#clay#antalya , turkey#2 - 1#won
2002#europe / africa zone group iii promotion play - offs#6 april#clay#antalya , turkey#1 - 2#lost
2002#europe / africa zone group iii promotion play - offs#7 april#clay#antalya , turkey#0 - 3#lost
2003#europe / africa zone group iii group b#11 june#clay#jūrmala , latvia#0 - 3#lost
2003#europe / africa zone group iii group b#12 june#clay#jūrmala , latvia#0 - 3#lost
2003#europe / africa zone group iii group b#13 june#clay#jūrmala , latvia#0 - 3#lost
2003#europe / africa zone group iii relegation play - offs#14 june#clay#jūrmala , latvia#0 - 3#lost
2003#europe / africa zone group iii relegation play - offs#15 june#clay#jūrmala , latvia#0 - 3#relegated
2004#europe / africa zone group iv group b#15 july#clay#chişinău , moldova#3 - 0#won
2004#europe / africa zone group iv group b#16 july#clay#chişinău , moldova#2 - 1#won
2004#europe / africa zone group iv group b#16 july#clay#chişinău , moldova#3 - 0#won
2004#europe / africa zone group iv promotion play - offs#17 july#clay#chişinău , moldova#3 - 0#won
2004#europe / africa zone group iv promotion play - offs#18 july#clay#chişinău , moldova#3 - 0#promoted
2005#europe / africa zone group iii group b#27 april#clay#cairo , egypt#2 - 1#won
2005#europe / africa zone group iii group b#28 april#clay#cairo , egypt#0 - 3#lost
2005#europe / africa zone group iii group b#29 april#clay#cairo , egypt#2 - 1#won
2005#europe / africa zone group iii promotion play - offs#30 april#clay#cairo , egypt#0 - 3#lost
2005#europe / africa zone group iii promotion play - offs#31 april#clay#cairo , egypt#1 - 2#lost
2006#europe / africa zone group iii group b#19 july#clay#banja luka , bosnia and herzegovina#2 - 1#won
2006#europe / africa zone group iii group b#20 july#clay#banja luka , bosnia and herzegovina#0 - 3#lost
2006#europe / africa zone group iii group b#21 july#clay#banja luka , bosnia and herzegovina#1 - 2#lost
2006#europe / africa zone group iii relegation play - offs#22 july#clay#banja luka , bosnia and herzegovina#3 - 0#won
2006#europe / africa zone group iii relegation play - offs#23 july#clay#banja luka , bosnia and herzegovina#2 - 1#won
2007#europe / africa zone group iii group a#9 may#clay#cairo , egypt#1 - 2#lost
2007#europe / africa zone group iii group a#10 may#clay#cairo , egypt#1 - 2#lost
2007#europe / africa zone group iii group a#11 may#clay#cairo , egypt#0 - 3#lost
2007#europe / africa zone group iii relegation play - offs#12 may#clay#cairo , egypt#3 - 0#won
2007#europe / africa zone group iii relegation play - offs#13 may#clay#cairo , egypt#3 - 0#won
2008#europe / africa zone group iii group b#7 may#clay#yerevan , armenia#3 - 0#won
2008#europe / africa zone group iii group b#8 may#clay#yerevan , armenia#3 - 0#won
2008#europe / africa zone group iii group b#9 may#clay#yerevan , armenia#1 - 2#lost
2008#europe / africa zone group iii promotion play - offs#10 may#clay#yerevan , armenia#0 - 3#lost
2008#europe / africa zone group iii promotion play - offs#11 may#clay#yerevan , armenia#1 - 2#lost
2009#europe / africa zone group iii group b#1 april#clay#tunis , tunisia#3 - 0#won
2009#europe / africa zone group iii group b#2 april#clay#tunis , tunisia#3 - 0#won
2009#europe / africa zone group iii group b#3 april#clay#tunis , tunisia#1 - 2#lost
2009#europe / africa zone group iii promotion play - offs#4 april#clay#tunis , tunisia#1 - 2#lost
2009#europe / africa zone group iii promotion play - offs#5 april#clay#tunis , tunisia#2 - 1#promoted
