week#date#opponent#result#attendance
1#september 2 , 1979#miami dolphins#l 9 - 7#69441
2#september 9 , 1979#cincinnati bengals#w 51 - 24#43504
3#september 16 , 1979#san diego chargers#l 27 - 19#50709
4#september 23 , 1979#new york jets#w 46 - 31#68731
5#september 30 , 1979#baltimore colts#w 31 - 13#31904
6#october 7 , 1979#chicago bears#l 7 - 0#73383
7#october 14 , 1979#miami dolphins#l 17 - 7#45597
8#october 21 , 1979#baltimore colts#l 14 - 13#50581
9#october 28 , 1979#detroit lions#w 20 - 17#61911
10#november 4 , 1979#new england patriots#l 26 - 6#67935
11#november 11 , 1979#new york jets#w 14 - 12#50647
12#november 18 , 1979#green bay packers#w 19 - 12#39679
13#november 25 , 1979#new england patriots#w 16 - 13#60991
14#december 2 , 1979#denver broncos#l 19 - 16#37886
15#december 9 , 1979#minnesota vikings#l 10 - 3#42239
16#december 16 , 1979#pittsburgh steelers#l 28 - 0#48002
