year#venue#location#winning team#score#us captain#international captain
2013#muirfield village#dublin , ohio#united states#18½ - 15½#fred couples#nick price
2011#royal melbourne golf club#melbourne , australia#united states#19 - 15#fred couples#greg norman
2009#harding park golf club#san francisco , california#united states#19½ - 14½#fred couples#greg norman
2007#royal montreal golf club#montreal , canada#united states#19½ - 14½#jack nicklaus#gary player
2005#robert trent jones golf club#gainesville , virginia#united states#18½ - 15½#jack nicklaus#gary player
2003#fancourt hotel and country club#george , western cape , south africa#tied#17 - 17#jack nicklaus#gary player
2000#robert trent jones golf club#gainesville , virginia#united states#21½ - 10½#ken venturi#peter thomson
1998#royal melbourne golf club#melbourne , australia#international#20½ - 11½#jack nicklaus#peter thomson
1996#robert trent jones golf club#gainesville , virginia#united states#16½ - 15½#arnold palmer#peter thomson
1994#robert trent jones golf club#gainesville , virginia#united states#20 - 12#hale irwin#david graham
