week#date#opponent#result#attendance
1#september 4 , 2000#st louis rams#l 41 - 36#65595
2#september 10 , 2000#atlanta falcons#w 42 - 14#75466
3#september 17 , 2000#oakland raiders#w 33 - 24#62078
4#september 24 , 2000#kansas city chiefs#l 23 - 22#74596
5#october 1 , 2000#new england patriots#l 28 - 19#75684
6#october 8 , 2000#san diego chargers#w 21 - 7#56079
7#october 15 , 2000#cleveland browns#w 44 - 10#75811
8#october 22 , 2000#cincinnati bengals#l 31 - 21#61603
10#november 5 , 2000#new york jets#w 30 - 23#78305
11#november 13 , 2000#oakland raiders#w 27 - 24#75951
12#november 19 , 2000#san diego chargers#w 38 - 37#75218
13#november 26 , 2000#seattle seahawks#w 38 - 31#68661
14#december 3 , 2000#new orleans saints#w 38 - 23#64900
15#december 10 , 2000#seattle seahawks#w 31 - 24#75218
16#december 17 , 2000#kansas city chiefs#l 20 - 7#78406
17#december 23 , 2000#san francisco 49ers#w 38 - 9#76098
