date#tournament#winning score#margin of victory#runner (s) - up
sep 12 , 1971#southern open invitational#- 13 (65 + 67 + 68 + 67 = 267)#5 strokes#deane beman
nov 26 , 1972#sea pines heritage classic#- 4 (71 + 65 + 75 + 70 = 281)#1 stroke#tom weiskopf
jun 17 , 1973#us open#- 5 (71 + 69 + 76 + 63 = 279)#1 stroke#john schlee
jan 6 , 1974#bing crosby national pro - am#- 8 (68 + 70 + 70 = 208)#4 strokes#grier jones
jan 13 , 1974#phoenix open#- 13 (69 + 69 + 66 + 67 = 271)#1 stroke#lanny wadkins
jan 20 , 1974#dean martin tucson open#- 16 (62 + 71 + 71 + 68 = 272)#3 strokes#ben crenshaw
mar 31 , 1974#sea pines heritage classic#- 8 (67 + 67 + 72 + 70 = 276)#3 strokes#gibby gilbert
apr 28 , 1974#tournament of champions#- 8 (75 + 69 + 67 + 69 = 280)#1 stroke#buddy allin , john mahaffey
aug 25 , 1974#westchester classic#- 19 (69 + 68 + 65 + 67 = 269)#2 strokes#don bies
sep 15 , 1974#world open golf championship#- 3 (73 + 63 + 73 + 72 = 281)#playoff#frank beard , bob murphy , jack nicklaus
sep 29 , 1974#kaiser international open invitational#- 17 (69 + 69 + 67 + 66 = 271)#8 strokes#billy casper , lee trevino
jan 12 , 1975#phoenix open#- 24 (67 + 61 + 68 + 64 = 260)#14 strokes#jerry heard
jan 19 , 1975#dean martin tucson open#- 25 (66 + 69 + 67 + 61 = 263)#9 strokes#john mahaffey
feb 9 , 1975#bob hope desert classic#- 21 (64 - 69 + 72 + 66 + 68 = 339)#3 strokes#bob murphy
oct 5 , 1975#kaiser international open invitational#- 16 (68 + 67 + 68 + 69 = 272)#3 strokes#rod curl
jan 11 , 1976#nbc tucson open#- 14 (70 + 69 + 67 + 68 = 274)#3 strokes#howard twitty
feb 8 , 1976#bob hope desert classic#- 16 (71 - 69 + 73 + 68 + 63 = 344)#3 strokes#rik massengale
jul 10 , 1976#the open championship#- 9 (72 + 68 + 73 + 66 = 279)#6 strokes#seve ballesteros , jack nicklaus
mar 9 , 1980#jackie gleason - inverrary classic#- 14 (70 + 68 + 66 + 70 = 274)#2 strokes#charles coody , bruce lietzke
jan 11 , 1981#joe garagiola - tucson open#- 15 (66 + 64 + 70 + 65 = 265)#2 strokes#lon hinkle
feb 22 , 1981#glen campbell - los angeles open#- 14 (66 + 69 + 67 + 68 = 270)#2 strokes#tom weiskopf
feb 21 , 1982#wickes - andy williams san diego open#- 18 (65 + 67 + 68 + 70 = 270)#1 stroke#jack nicklaus
mar 6 , 1983#honda inverrary classic#- 10 (68 + 73 + 68 + 69 = 278)#2 strokes#jack nicklaus
feb 1 , 1987#at&t pebble beach national pro - am#- 10 (72 + 72 + 68 + 66 = 278)#1 stroke#payne stewart
feb 6 , 1994#at&t pebble beach national pro - am#- 7 (68 + 72 + 67 + 74 = 281)#1 stroke#jeff maggert , corey pavin , tom watson
