opposing teams#against#date#venue#status
wales#26#02 / 02 / 2008#twickenham , london#six nations
italy#19#10 / 02 / 2008#stadio flaminio , rome#six nations
france#13#23 / 02 / 2008#stade de france , saint - denis#six nations
scotland#15#08 / 03 / 2008#murrayfield , edinburgh#six nations
ireland#10#15 / 03 / 2008#twickenham , london#six nations
new zealand#37#14 / 06 / 2008#eden park , auckland#first test
new zealand#44#21 / 06 / 2008#ami stadium , christchurch#second test
pacific islanders#13#08 / 11 / 2008#twickenham , london#test match
australia#28#15 / 11 / 2008#twickenham , london#test match
south africa#42#22 / 11 / 2008#twickenham , london#test match
new zealand#32#29 / 11 / 2008#twickenham , london#test match
