week#date#opponent#result#attendance
1#september 3 , 1995#san diego chargers#w 17 - 7#50323
2#september 10 , 1995#washington redskins#w 20 - 8#54548
3#september 17 , 1995#kansas city chiefs#l 23 - 17#78696
4#september 24 , 1995#philadelphia eagles#w 48 - 17#48875
5#october 1 , 1995#new york jets#w 47 - 10#68941
6#october 8 , 1995#seattle seahawks#w 34 - 14#50213
7#october 16 , 1995#denver broncos#l 27 - 0#75491
8#october 22 , 1995#indianapolis colts#w 30 - 17#53543
10#november 5 , 1995#cincinnati bengals#w 20 - 17#51265
11#november 12 , 1995#new york giants#w 17 - 13#71160
12#november 19 , 1995#dallas cowboys#l 34 - 21#54092
13#november 27 , 1995#san diego chargers#l 12 - 6#60607
14#december 3 , 1995#kansas city chiefs#l 29 - 23#53930
15#december 10 , 1995#pittsburgh steelers#l 29 - 10#53516
16#december 17 , 1995#seattle seahawks#l 44 - 10#58428
17#december 24 , 1995#denver broncos#l 31 - 28#50074
