date#series#circuit#city / state#winner#team
30 jan#winfield triple challenge#eastern creek raceway#sydney , new south wales#glenn seton#glenn seton racing
27 feb#atcc round 1#amaroo park#sydney , new south wales#mark skaife#gibson motor sport
6 mar#atcc round 2#sandown international raceway#melbourne , victoria#mark skaife#gibson motor sport
13 mar#atcc round 3#symmons plains raceway#launceston , tasmania#mark skaife#gibson motor sport
19 - 20 mar#courier mail gold coast 100#surfers paradise street circuit#surfers paradise , queensland#john bowe#dick johnson racing
10 apr#atcc round 4#phillip island grand prix circuit#phillip island , victoria#glenn seton#glenn seton racing
17 apr#amc round 1#eastern creek raceway#sydney , new south wales#tony longhurst#logamo racing
24 apr#atcc round 5#lakeside international raceway#brisbane , queensland#larry perkins#castrol perkins racing
15 may#atcc round 6#winton motor raceway#benalla , victoria#glenn seton#glenn seton racing
22 may#amc round 2#phillip island grand prix circuit#phillip island , victoria#paul morris#logamo racing
5 jun#atcc round 7#eastern creek raceway#sydney , new south wales#peter brock#holden racing team
19 jun#amc round 3#winton motor raceway#benalla , victoria#paul morris#logamo racing
26 jun#atcc round 8#mallala motor sport park#adelaide , south australia#mark skaife#gibson motor sport
3 jul#atcc round 9#barbagallo raceway#perth , western australia#alan jones#glenn seton racing
17 jul#amc round 4#lakeside international raceway#brisbane , queensland#tony longhurst#logamo racing
24 jul#atcc round 10#oran park raceway#sydney , new south wales#glenn seton#glenn seton racing
7 aug#amc round 5#mallala motor sport park#adelaide , south australia#tony longhurst#logamo racing
28 aug#amc round 6#oran park raceway#sydney , new south wales#paul morris#logamo racing
4 sep#sandown 500#sandown international raceway#melbourne , victoria#dick johnson john bowe#dick johnson racing
2 oct#tooheys 1000#mount panorama circuit#bathurst , new south wales#dick johnson john bowe#dick johnson racing
12 - 13 nov#sensational adelaide touring cars#adelaide street circuit#adelaide , south australia#john bowe#dick johnson racing
