no in series#no in season#title#directed by#written by#original air date#production code#us viewers (million)
111#1#love , blactually#cyndi tang#mike henry#september 28 , 2008#6acx03#9.20
112#2#i dream of jesus#mike kim#brian scully#october 5 , 2008#6acx05#8.42
113#3#road to germany#greg colton#patrick meighan#october 19 , 2008#6acx08#9.07
114#4#baby not on board#julius wu#mark hentemann#november 2 , 2008#6acx07#9.97
115#5#the man with two brians#dominic bianchi#john viener#november 9 , 2008#6acx09#8.60
116#6#tales of a third grade nothing#jerry langford#alex carter#november 16 , 2008#6acx10#8.52
117#7#ocean 's three and a half#john holmquist#cherry chevapravatdumrong#february 15 , 2009#6acx11#7.33
118#8#family gay#brian iles#richard appel#march 8 , 2009#6acx12#7.18
119#9#the juice is loose#cyndi tang#andrew goldberg#march 15 , 2009#6acx13#7.21
120#10#fox - y lady#pete michels#matt fleckenstein#march 22 , 2009#6acx14#7.45
121#11#not all dogs go to heaven#greg colton#danny smith#march 29 , 2009#6acx17#8.20
122#12#episode 420#julius wu#patrick meighan#april 19 , 2009#6acx16#7.40
123#13#stew - roids#jerry langford#alec sulkin#april 26 , 2009#6acx18#6.80
124#14#we love you , conrad#john holmquist#cherry chevapravatdumrong#may 3 , 2009#6acx19#6.67
125#15#three kings#dominic bianchi#alec sulkin#may 10 , 2009#6acx15#6.47
