week#date#opponent#result#stadium#record#attendance
1#september 14 , 1969#denver broncos#l 35 - 7#mile high stadium#0 - 1#43679
2#september 21 , 1969#kansas city chiefs#l 31 - 0#alumni stadium#0 - 2#22002
3#september 28 , 1969#oakland raiders#l 38 - 23#alumni stadium#0 - 3#19069
4#october 5 , 1969#new york jets#l 23 - 14#alumni stadium#0 - 4#25584
5#october 11 , 1969#buffalo bills#l 23 - 16#war memorial stadium#0 - 5#46201
6#october 19 , 1969#san diego chargers#l 13 - 10#alumni stadium#0 - 6#18346
7#october 26 , 1969#new york jets#l 23 - 17#shea stadium#0 - 7#62298
8#november 2 , 1969#houston oilers#w 24 - 0#alumni stadium#1 - 7#19006
9#november 9 , 1969#miami dolphins#l 17 - 16#alumni stadium#1 - 8#19821
10#november 16 , 1969#cincinnati bengals#w 25 - 14#nippert stadium#2 - 8#27927
11#november 23 , 1969#buffalo bills#w 35 - 21#alumni stadium#3 - 8#25584
12#november 30 , 1969#miami dolphins#w 38 - 23#miami orange bowl#4 - 8#32121
13#december 7 , 1969#san diego chargers#l 28 - 18#san diego stadium#4 - 9#33146
