round#pick#player#position#college#tenure w / steelers
1#22#johnson , ron ron johnson#defensive back#eastern michigan#1978 - 1984
2#49#fry , willie willie fry#defensive end#notre dame#-
3#76#colquitt , craig craig colquitt#punter#tennessee#1978 - 1984
4#101#anderson , larry larry anderson#defensive back#louisiana tech#1978 - 1981
6#160#reutershan , randy randy reutershan#wide receiver#pitt#1978
7#187#dufresne , mark mark dufresne#tight end#nebraska#-
8#208#moser , rick rick moser#running back#rhode island#1978 - 1979 , 1981 , 1982
8#214#keys , andre andre keys#wide receiver#cal poly#-
9#241#reynolds , lance lance reynolds#offensive tackle#byu#-
10#268#becker , doug doug becker#linebacker#notre dame#-
10#276#jurich , tom tom jurich#placekicker#northern arizona#-
11#279#terry , nat nat terry#defensive back#florida state#1978
11#300#brzoza , tom tom brzoza#center#pitt#-
12#327#carr , brad brad carr#linebacker#maryland#-
