no in series#no in season#title#directed by#written by#original air date#production#us viewers (in millions)
26#1#what doesn't kill you#michael katleman#janet tamaro#june 5 , 2012#2 m5901#5.62
27#2#dirty little secret#aaron lipstadt#steve lichtman & kiersten van home#june 12 , 2012#2 m5902#5.13
28#3#this is how a heart breaks#steve robin#david gould & sal calleros#june 19 , 2012#2 m5903#5.36
29#4#welcome to the dollhouse#mark haber#russell j grant & janet tamaro#june 26 , 2012#2 m5904#5.43
30#5#throwing down the gauntlet#jamie babbit#antoinette stella & janet tamaro#july 3 , 2012#2 m5905#5.32
32#7#crazy for you#frederick e o toye#antoinette stella & lindsay sturman#july 17 , 2012#2 m5907#5.84
33#8#cuts like a knife#randy zisk#david gould & sal calleros#july 24 , 2012#2 m5908#5.59
34#9#home town glory#milan cheylov#janet tamaro#july 31 , 2012#2 m5909#4.44
36#11#class action satisfaction#norman buckley#antoinette stella & lindsay sturman#november 27 , 2012#2 m5911#3.44
37#12#love the way you lie#mark harber#steve lichtman & david gould#december 4 , 2012#2 m5912#4.75
