week#date#opponent#result#record#game site#attendance
1#september 16 , 1962#los angeles rams#w 30 - 27#1 - 0#memorial stadium#54796
2#september 23 , 1962#minnesota vikings#w 34 - 7#2 - 0#metropolitan stadium#30787
3#september 30 , 1962#detroit lions#l 20 - 29#2 - 1#memorial stadium#57966
4#october 7 , 1962#san francisco 49ers#l 13 - 21#2 - 2#memorial stadium#54158
5#october 14 , 1962#cleveland browns#w 36 - 14#3 - 2#cleveland municipal stadium#80132
6#october 21 , 1962#chicago bears#l 15 - 35#3 - 3#wrigley field#49066
7#october 28 , 1962#green bay packers#l 6 - 17#3 - 4#memorial stadium#57966
8#november 4 , 1962#san francisco 49ers#w 22 - 3#4 - 4#kezar stadium#44875
9#november 11 , 1962#los angeles rams#w 14 - 2#5 - 4#los angeles memorial coliseum#39502
10#november 18 , 1962#green bay packers#l 13 - 17#5 - 5#lambeau field#38669
11#november 25 , 1962#chicago bears#l 0 - 57#5 - 6#memorial stadium#56164
12#december 2 , 1962#detroit lions#l 14 - 21#5 - 7#tiger stadium#53012
13#december 8 , 1962#washington redskins#w 34 - 21#6 - 7#memorial stadium#56964
