week#date#opponent#result#attendance
1#september 7 , 1980#new orleans saints#w 26 - 23#58621
2#september 14 , 1980#st louis cardinals#w 24 - 21#49999
3#september 21 , 1980#new york jets#w 37 - 27#50608
4#september 28 , 1980#atlanta falcons#l 20 - 17#56518
5#october 5 , 1980#los angeles rams#l 48 - 26#62188
6#october 12 , 1980#dallas cowboys#l 59 - 14#63399
7#october 19 , 1980#los angeles rams#l 31 - 17#55360
8#october 26 , 1980#tampa bay buccaneers#l 24 - 23#51925
9#november 2 , 1980#detroit lions#l 17 - 13#78845
10#november 9 , 1980#green bay packers#l 23 - 16#54475
11#november 16 , 1980#miami dolphins#l 17 - 13#45135
12#november 23 , 1980#new york giants#w 12 - 0#38574
13#november 30 , 1980#new england patriots#w 21 - 17#45254
14#december 7 , 1980#new orleans saints#w 38 - 35#37949
15#december 14 , 1980#atlanta falcons#l 35 - 10#55767
16#december 21 , 1980#buffalo bills#l 18 - 13#37476
