no#title#directed by#written by#original air date#production code#us viewers (million)
1#pilot#mark piznarski#rob thomas#september 22 , 2004#475258#2.49
2#credit where credit 's due#mark piznarski#rob thomas#september 28 , 2004#2t5701#2.21
3#meet john smith#harry winer#jed seidel#october 12 , 2004#2t5702#2.71
4#the wrath of con#michael fields#diane ruggiero#october 19 , 2004#2t5703#3.21
5#you think you know somebody#nick gomez#dayna lynne north#october 26 , 2004#2t5704#2.73
6#return of the kane#sarah pia anderson#story by : rob thomas teleplay by : phil klemmer#november 2 , 2004#2t5705#2.86
8#like a virgin#guy bee#aury wallington#november 23 , 2004#2t5707#2.76
9#drinking the kool - aid#marcos siega#story by : rob thomas teleplay by : russell smith#november 30 , 2004#2t5708#2.40
10#an echolls family christmas#nick marck#diane ruggiero#december 14 , 2004#2t5710#1.90
11#silence of the lamb#john kretchmer#jed seidel & dayna lynne north#january 4 , 2005#2t5709#2.84
12#clash of the tritons#david barrett#phil klemmer & aury wallington#january 11 , 2005#2t5711#2.91
13#lord of the bling#steve gomer#john enbom#february 8 , 2005#2t5712#2.97
15#ruskie business#guy bee#phil klemmer & john enbom#february 22 , 2005#2t5714#2.34
16#betty and veronica#michael fields#diane ruggiero#march 29 , 2005#2t5715#2.33
17#kanes and abel 's#nick marck#carolyn murray#april 5 , 2005#2t5716#2.78
18#weapons of class destruction#john kretchmer#jed seidel#april 12 , 2005#2t5717#2.30
19#hot dogs#nick marck#dayna lynne north#april 19 , 2005#2t5718#2.48
20#mad#john kretchmer#phil klemmer & john enbom#april 26 , 2005#2t5719#3.04
