no#episode#air date#timeslot#rating#share#1849 (rating / share)#viewers (m)#rank 
1#pilot#2007 - 09 - 25 september 25 , 2007#tuesday 9 / 8c#2.1#3#1.5 / 3#3.28#85
2#charged#2007 - 10 - 02 october 2 , 2007#tuesday 9 / 8c#1.8#3#1.3 / 3#2.86#93
3#all mine#2007 - 10 - 09 october 9 , 2007#tuesday 9 / 8c#1.8#3#1.3 / 3#2.65#90
4#magic#2007 - 10 - 16 october 16 , 2007#tuesday 9 / 8c#2.2#3#1.5 / 3#3.27#86
5#what about blob#2007 - 10 - 23 october 23 , 2007#tuesday 9 / 8c#1.8#3#1.2 / 3#2.61#88
6#leon#2007 - 10 - 30 october 30 , 2007#tuesday 9 / 8c#1.7#3#1.1 / 3#2.60#89
7#love , bullets and blacktop#2007 - 11 - 06 november 6 , 2007#tuesday 9 / 8c#1.6#2#1.0 / 2#2.42#94
8#the cop#2007 - 11 - 13 november 13 , 2007#tuesday 9 / 8c#1.6#2#1.2 / 2#2.46#93
9#ashes to ashes#2007 - 11 - 27 november 27 , 2007#tuesday 9 / 8c#1.5#2#1.1 / 2#2.26#91
10#cash out#2007 - 12 - 04 december 4 , 2007#tuesday 9 / 8c#1.7#3#1.3 / 3#2.64#89
11#hungry for fame#2008 - 03 - 13 march 13 , 2008#thursday 9 / 8c#1.7#3#1.2 / 3#2.81#88
12#unseen#2008 - 03 - 20 march 20 , 2008#thursday 9 / 8c#1.9#3#1.2 / 3#2.94#79
13#acid queen#2008 - 03 - 27 march 27 , 2008#thursday 9 / 8c#1.8#3#1.2 / 2#2.76#81
14#rebellion#2008 - 04 - 22 april 22 , 2008#tuesday 9 / 8c#1.6#2#1.1 / 3#2.60#93
15#coming to grips#2008 - 04 - 29 april 29 , 2008#tuesday 9 / 8c#1.7#3#1.1 / 3#2.51#86
16#greg schmeg#2008 - 05 - 06 may 6 , 2008#tuesday 9 / 8c#1.6#2#1.0 / 3#2.47#tba
17#the leak#2008 - 05 - 13 may 13 , 2008#tuesday 9 / 8c#1.5#2#0.9 / 2#1.99#tba
