date#venue#score#result#competition
13 march 1880#hampden park , glasgow#1 - 0#5 - 4#friendly
13 march 1880#hampden park , glasgow#3 - 2#5 - 4#friendly
13 march 1880#hampden park , glasgow#4 - 2#5 - 4#friendly
12 march 1881#kennington oval , london#4 - 1#6 - 1#friendly
12 march 1881#kennington oval , london#6 - 1#6 - 1#friendly
14 march 1881#acton park , wrexham#1 - 1#5 - 1#friendly
14 march 1881#acton park , wrexham#4 - 1#5 - 1#friendly
11 march 1882#hampden park , glasgow#2 - 1#5 - 1#friendly
11 march 1882#hampden park , glasgow#5 - 1#5 - 1#friendly
25 march 1882#hampden park , glasgow#2 - 0#5 - 0#friendly
