no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
23#1#manhunt#kevin hooks#paul scheuring#august 21 , 2006#2akj01#9.37
24#2#otis#bobby roth#matt olmstead#august 28 , 2006#2akj02#9.44
25#3#scan#bryan spicer#zack estrin#september 4 , 2006#2akj03#9.29
26#4#first down#bobby roth#nick santora#september 11 , 2006#2akj04#8.96
27#5#map 1213#peter o'fallon#karyn usher#september 18 , 2006#2akj05#9.55
28#6#subdivision#eric laneuville#monica macer#september 25 , 2006#2akj06#8.41
29#7#buried#sergio mimica - gezzan#seth hoffman#october 2 , 2006#2akj07#8.99
30#8#dead fall#vincent misiano#zack estrin#october 23 , 2006#2akj08#8.53
31#9#unearthed#kevin hooks#nick santora#october 30 , 2006#2akj09#8.94
32#10#rendezvous#dwight h little#karyn usher#november 6 , 2006#2akj10#8.63
33#11#bolshoi booze#greg yaitanes#monica macer & seth hoffman#november 13 , 2006#2akj11#9.21
34#12#disconnect#karen gaviola#nick santora & karyn usher#november 20 , 2006#2akj12#9.62
35#13#the killing box#bobby roth#zack estrin#november 27 , 2006#2akj13#9.62
36#14#john doe#kevin hooks#matt olmstead & nick santora#january 22 , 2007#2akj14#9.86
37#15#the message#bobby roth#zack estrin & karyn usher#january 29 , 2007#2akj15#9.90
38#16#chicago#jesse bochco#matt olmstead & nick santora#february 5 , 2007#2akj16#10.12
39#17#bad blood#nelson mccormick#paul scheuring & karyn usher#february 19 , 2007#2akj17#9.55
40#18#wash#bobby roth#nick santora#february 26 , 2007#2akj18#9.42
41#19#sweet caroline#dwight h little#karyn usher#march 5 , 2007#2akj19#9.72
42#20#panama#vincent misiano#zack estrin#march 19 , 2007#2akj20#8.40
43#21#fin del camino#bobby roth#matt olmstead & seth hoffman#march 26 , 2007#2akj21#8.24
