no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
127#1#road to the multiverse#greg colton#wellesley wild#september 27 , 2009#7acx06#10.17
128#2#family goy#james purdum#mark hentemann#october 4 , 2009#7acx01#9.66
129#3#spies reminiscent of us#cyndi tang#alec sulkin#october 11 , 2009#7acx03#8.88
130#4#brian 's got a brand new bag#pete michels#tom devanney#november 8 , 2009#7acx02#7.38
131#5#hannah banana#john holmquist#cherry chevapravatdumrong#november 8 , 2009#7acx05#7.73
132#6#quagmire 's baby#jerry langford#patrick meighan#november 15 , 2009#7acx04#8.28
133#7#jerome is the new black#brian iles#john viener#november 22 , 2009#7acx08#7.38
134#8#dog gone#julius wu#steve callaghan#november 29 , 2009#7acx07#8.48
135#9#business guy#pete michels#andrew goldberg & alex carter#december 13 , 2009#7acx11#7.67
136#10#big man on hippocampus#dominic bianchi#brian scully#january 3 , 2010#7acx09#8.10
137#11#dial meg for murder#cyndi tang#alex carter & andrew goldberg#january 31 , 2010#7acx12#6.21
138#12#extra large medium#john holmquist#steve callaghan#february 14 , 2010#7acx14#6.42
139#13#go stewie go#greg colton#gary janetti#march 14 , 2010#7acx15#6.72
140#14#peter - assment#julius wu#chris sheridan#march 21 , 2010#7acx16#6.65
141#15#brian griffin 's house of payne#jerry langford#spencer porter#march 28 , 2010#7acx13#7.27
142#16#april in quahog#joseph lee#john viener#april 11 , 2010#7acx18#6.93
143#17#brian & stewie#dominic bianchi#gary janetti#may 2 , 2010#7acx20#7.68
144#18#quagmire 's dad#pete michels#tom devanney#may 9 , 2010#7acx19#7.22
146#20#something , something , something , dark side#dominic polcino#kirker butler#may 23 , 2010#6acx21 / 6acx22#6.13
