series episode#season episode#title#directed by#written by#original air date#us viewers (in million)
25#1#all mixed up#bill lawrence#kevin biegel & bill lawrence#september 22 , 2010#8.32
26#2#let yourself go#michael mcdonald#kevin biegel#september 29 , 2010#6.97
27#3#makin' some noise#john putch#sam laybourne#october 6 , 2010#7.10
28#4#the damage you've done#john putch#chrissy pietrosh & jessica goldstein#october 13 , 2010#7.23
29#5#keeping me alive#michael mcdonald#sanjay shah#october 20 , 2010#7.38
30#6#you don't know how it feels#michael mcdonald#blake mccormick#october 27 , 2010#8.16
31#7#fooled again (i don't like it)#john putch#peter saji & melody derloshon#november 3 , 2010#7.43
32#8#little girl blues#michael mcdonald#kate purdy#november 17 , 2010#7.05
33#9#when the time comes#bruce leddy#mary fitzgerald#november 24 , 2010#6.62
34#10#the same old you#michael mcdonald#ryan koh#december 8 , 2010#6.44
35#11#no reason to cry#gail mancuso#gregg mettler#january 5 , 2011#6.57
36#12#a thing about you#gail mancuso#mary fitzgerald & kate purdy#january 19 , 2011#5.68
37#13#lost children#michael mcdonald#ryan koh & sam laybourne#january 26 , 2011#5.03
38#14#cry to me#bruce leddy#melody deloshon#february 2 , 2011#6.51
39#15#walls#bill lawrence#sean lavery#april 18 , 2011#7.88
40#16#baby 's a rock 'n' roller#michael mcdonald#peter saji#april 20 , 2011#6.18
41#17#you 're gonna get it#michael mcdonald#michael mcdonald#april 27 , 2011#5.62
42#18#lonesome sundown#bruce leddy#sanjay shah & blake mccormick#may 4 , 2011#5.49
43#19#damaged by love#michael mcdonald#aaron ho#may 11 , 2011#6.02
44#20#free fallin'#michael mcdonald#gregg mettler#may 18 , 2011#5.23
45#21#something good coming , part 1#michael mcdonald#jessica goldstein & chrissy pietrosh#may 25 , 2011#5.01
