week#date#opponent#result#attendance
1#september 4 , 1988#los angeles raiders#l 24 - 13#39029
2#september 11 , 1988#denver broncos#l 34 - 3#75359
3#september 18 , 1988#seattle seahawks#w 17 - 6#44449
4#september 25 , 1988#kansas city chiefs#w 24 - 23#45498
5#october 2 , 1988#denver broncos#l 12 - 0#55763
6#october 9 , 1988#new orleans saints#l 23 - 17#42693
7#october 16 , 1988#miami dolphins#l 31 - 28#58972
8#october 23 , 1988#indianapolis colts#l 16 - 0#37722
9#october 30 , 1988#seattle seahawks#l 17 - 14#59641
10#november 6 , 1988#los angeles raiders#l 13 - 3#55134
11#november 13 , 1988#atlanta falcons#w 10 - 7#26329
12#november 20 , 1988#los angeles rams#w 38 - 24#45462
13#november 27 , 1988#san francisco 49ers#l 48 - 10#51484
14#december 4 , 1988#cincinnati bengals#l 27 - 10#56866
15#december 11 , 1988#pittsburgh steelers#w 20 - 14#33816
16#december 18 , 1988#kansas city chiefs#w 24 - 13#26339
