no in series#no in season#title#directed by#written by#original air date#production#us viewers (in millions)
11#1#we don't need another hero#michael zinberg#janet tamaro#july 11 , 2011#2 m5601#6.38
12#2#living proof#bethany rooney#dee johnson#july 18 , 2011#2 m5602#6.39
13#3#sailor man#michael zinberg#joel fields#july 25 , 2011#2 m5603#6.04
14#4#brown eyed girl#mark haber#julie hãbert#august 1 , 2011#2 m5607#6.45
15#5#don't hate the player#holly dale#david gould & janet tamaro#august 8 , 2011#2 m5604#6.46
16#6#rebel without a pause#nelson mccormick#elizabeth benjamin & janet tamaro#august 15 , 2011#2 m5605#6.74
17#7#bloodlines#michael zinberg#elizabeth benjamin & dee johnson#august 22 , 2011#2 m5606#6.27
18#8#my own worst enemy#terrence o'hara#joel fields & emilia serrano#august 29 , 2011#2 m5608#6.71
19#9#gone daddy gone#fred toye#david gould & dee johnson#september 5 , 2011#2 m5609#6.69
20#10#remember me#randy zisk#david j north & janet tamaro#september 12 , 2011#2 m5610#5.63
21#11#can i get a witness#andy wolk#janet tamaro & elizabeth benjamin#november 28 , 2011#2 m5611#4.78
22#12#he ain't heavy , he 's my brother#steve robin#david gould & dee johnson#december 5 , 2011#2 m5612#3.86
23#13#seventeen ain't so sweet#rod holcomb#shelley meals & darin goldberg#december 12 , 2011#2 m5613#4.91
